Date,Value
2010-11-30,2975.0
2010-12-31,2995.0
2011-01-31,3004.0
2011-02-28,3003.0
2011-03-31,2997.0
2011-04-30,2999.0
2011-05-31,3005.0
2011-06-30,3011.0
2011-07-31,3005.0
2011-08-31,2993.0
2011-09-30,2977.0
2011-10-31,2968.0
2011-11-30,2961.0
2011-12-31,2950.0
2012-01-31,2927.0
2012-02-29,2894.0
2012-03-31,2860.0
2012-04-30,2855.0
2012-05-31,2866.0
2012-06-30,2885.0
2012-07-31,2908.0
2012-08-31,2951.0
2012-09-30,2971.0
2012-10-31,2975.0
2012-11-30,2945.0
2012-12-31,2964.0
2013-01-31,2958.0
2013-02-28,2978.0
2013-03-31,2964.0
2013-04-30,3001.0
2013-05-31,3006.0
2013-06-30,3018.0
2013-07-31,3017.0
2013-08-31,3044.0
2013-09-30,3074.0
2013-10-31,3132.0
2013-11-30,3143.0
2013-12-31,3154.0
2014-01-31,3107.0
2014-02-28,3096.0
2014-03-31,3034.0
2014-04-30,3012.0
2014-05-31,3030.0
2014-06-30,3107.0
2014-07-31,3193.0
2014-08-31,3273.0
2014-09-30,3369.0
2014-10-31,3459.0
2014-11-30,3513.0
2014-12-31,3544.0
2015-01-31,3549.0
2015-02-28,3551.0
2015-03-31,3577.0
2015-04-30,3622.0
2015-05-31,3683.0
2015-06-30,3728.0
2015-07-31,3773.0
2015-08-31,3822.0
2015-09-30,3866.0
2015-10-31,3892.0
2015-11-30,3902.0
2015-12-31,3903.0
2016-01-31,3897.0
2016-02-29,3871.0
2016-03-31,3876.0
2016-04-30,3899.0
2016-05-31,3964.0
2016-06-30,4018.0
2016-07-31,4071.0
2016-08-31,4104.0
2016-09-30,4124.0
2016-10-31,4144.0
2016-11-30,4165.0
2016-12-31,4198.0
2017-01-31,4219.0
2017-02-28,4237.0
2017-03-31,4242.0
2017-04-30,4250.0
2017-05-31,4264.0
2017-06-30,4293.0
2017-07-31,4327.0
2017-08-31,4356.0
2017-09-30,4373.0
2017-10-31,4383.0
2017-11-30,4379.0
2017-12-31,4369.0
2018-01-31,4365.0
2018-02-28,4371.0
2018-03-31,4384.0
2018-04-30,4385.0
2018-05-31,4384.0
2018-06-30,4377.0
2018-07-31,4376.0
2018-08-31,4377.0
2018-09-30,4379.0
2018-10-31,4387.0
2018-11-30,4421.0
2018-12-31,4470.0
2019-01-31,4520.0
2019-02-28,4547.0
2019-03-31,4562.0
2019-04-30,4571.0
