Date,Value
1997-04-30,245002.0
1997-06-30,252694.3077
1997-07-31,259413.7647
1998-03-31,250002.0
1998-05-31,259615.8462
1998-06-30,272794.1176
1998-10-31,294002.0
1998-12-31,270925.0769
1999-03-31,247500.0
1999-04-30,266617.6471
1999-07-31,360000.0
2000-04-30,338500.0
2000-06-30,366194.6154
2001-05-31,340000.0
2002-05-31,415004.0
2002-08-31,445004.0
2002-10-31,448850.1538
2002-12-31,423080.9231
2004-06-30,670006.0
2005-06-30,745007.0
2005-08-31,685006.2308
2009-06-30,687006.0
2010-07-31,749007.0
2015-05-31,913500.0
2015-12-31,1025000.0
