Date,Value
2006-02-28,187.8
2006-03-31,187.4
2006-04-30,187.0
2006-05-31,186.6
2006-06-30,186.1
2006-07-31,185.5
2006-08-31,184.8
2006-09-30,184.1
2006-10-31,183.4
2006-11-30,182.6
2006-12-31,181.9
2007-01-31,181.3
2007-02-28,180.8
2007-03-31,180.5
2007-04-30,180.3
2007-05-31,180.4
2007-06-30,180.6
2007-07-31,181.2
2007-08-31,182.1
2007-09-30,183.2
2007-10-31,184.6
2007-11-30,186.2
2007-12-31,188.0
2008-01-31,190.0
2008-02-29,192.2
2008-03-31,194.4
2008-04-30,196.6
2008-05-31,198.9
2008-06-30,201.2
2008-07-31,203.4
2008-08-31,205.5
2008-09-30,207.3
2008-10-31,209.0
2008-11-30,210.6
2008-12-31,212.1
2009-01-31,213.3
2009-02-28,214.5
2009-03-31,215.6
2009-04-30,216.5
2009-05-31,217.2
2009-06-30,218.0
2009-07-31,218.6
2009-08-31,219.0
2009-09-30,219.4
2009-10-31,219.5
2009-11-30,219.5
2009-12-31,219.2
2010-01-31,218.7
2010-02-28,218.0
2010-03-31,216.9
2010-04-30,215.6
2010-05-31,213.9
2010-06-30,211.9
2010-07-31,209.6
2010-08-31,206.9
2010-09-30,203.9
2010-10-31,200.8
2010-11-30,197.6
2010-12-31,194.4
2011-01-31,191.3
2011-02-28,188.4
2011-03-31,185.7
2011-04-30,183.4
2011-05-31,181.4
2011-06-30,179.9
2011-07-31,178.9
2011-08-31,178.4
2011-09-30,178.3
2011-10-31,178.6
2011-11-30,179.1
2011-12-31,179.8
2012-01-31,180.4
2012-02-29,180.8
2012-03-31,181.0
2012-04-30,180.8
2012-05-31,180.1
2012-06-30,178.8
2012-07-31,176.8
2012-08-31,174.0
2012-09-30,170.6
2012-10-31,166.7
2012-11-30,162.4
2012-12-31,158.0
2013-01-31,153.4
2013-02-28,148.9
2013-03-31,144.6
2013-04-30,140.5
2013-05-31,136.8
2013-06-30,133.5
2013-07-31,130.6
2013-08-31,128.3
2013-09-30,126.5
2013-10-31,125.1
2013-11-30,124.0
2013-12-31,123.2
2014-01-31,122.6
2014-02-28,122.3
2014-03-31,122.0
2014-04-30,121.8
2014-05-31,121.7
2014-06-30,121.5
2014-07-31,121.3
2014-08-31,121.0
2014-09-30,120.5
2014-10-31,119.9
2014-11-30,119.2
2014-12-31,118.4
2015-01-31,117.4
2015-02-28,116.3
2015-03-31,115.0
2015-04-30,113.6
2015-05-31,112.1
2015-06-30,110.4
2015-07-31,108.5
2015-08-31,106.6
2015-09-30,104.5
2015-10-31,102.4
2015-11-30,100.1
2015-12-31,97.9
2016-01-31,95.7
2016-02-29,93.5
2016-03-31,91.3
