Date,Value
2010-11-30,3146.0
2010-12-31,3175.0
2011-01-31,3170.0
2011-02-28,3145.0
2011-03-31,3114.0
2011-04-30,3091.0
2011-05-31,3076.0
2011-06-30,3078.0
2011-07-31,3098.0
2011-08-31,3103.0
2011-09-30,3087.0
2011-10-31,3056.0
2011-11-30,3021.0
2011-12-31,2979.0
2012-01-31,2941.0
2012-02-29,2914.0
2012-03-31,2905.0
2012-04-30,2889.0
2012-05-31,2871.0
2012-06-30,2837.0
2012-07-31,2841.0
2012-08-31,2906.0
2012-09-30,3002.0
2012-10-31,3063.0
2012-11-30,3056.0
2012-12-31,3035.0
2013-01-31,3024.0
2013-02-28,3009.0
2013-03-31,3002.0
2013-04-30,3049.0
2013-05-31,3100.0
2013-06-30,3104.0
2013-07-31,3111.0
2013-08-31,3157.0
2013-09-30,3224.0
2013-10-31,3251.0
2013-11-30,3222.0
2013-12-31,3210.0
2014-01-31,3157.0
2014-02-28,3143.0
2014-03-31,3109.0
2014-04-30,3096.0
2014-05-31,3109.0
2014-06-30,3151.0
2014-07-31,3233.0
2014-08-31,3319.0
2014-09-30,3445.0
2014-10-31,3562.0
2014-11-30,3677.0
2014-12-31,3755.0
2015-01-31,3818.0
2015-02-28,3852.0
2015-03-31,3882.0
2015-04-30,3922.0
2015-05-31,3958.0
2015-06-30,4033.0
2015-07-31,4102.0
2015-08-31,4157.0
2015-09-30,4186.0
2015-10-31,4183.0
2015-11-30,4183.0
2015-12-31,4146.0
2016-01-31,4098.0
2016-02-29,4006.0
2016-03-31,3977.0
2016-04-30,4024.0
2016-05-31,4164.0
2016-06-30,4289.0
2016-07-31,4377.0
2016-08-31,4440.0
2016-09-30,4474.0
2016-10-31,4490.0
2016-11-30,4498.0
2016-12-31,4504.0
2017-01-31,4518.0
2017-02-28,4528.0
2017-03-31,4552.0
2017-04-30,4575.0
2017-05-31,4610.0
2017-06-30,4641.0
2017-07-31,4655.0
2017-08-31,4643.0
2017-09-30,4608.0
2017-10-31,4566.0
2017-11-30,4518.0
2017-12-31,4469.0
2018-01-31,4427.0
2018-02-28,4390.0
2018-03-31,4364.0
2018-04-30,4328.0
2018-05-31,4311.0
2018-06-30,4297.0
2018-07-31,4309.0
2018-08-31,4335.0
2018-09-30,4388.0
2018-10-31,4442.0
2018-11-30,4509.0
2018-12-31,4575.0
2019-01-31,4635.0
2019-02-28,4662.0
2019-03-31,4663.0
2019-04-30,4651.0
