Date,Value
2013-03-31,333500.0
2013-04-30,332000.0
2013-05-31,359950.0
2013-06-30,376000.0
2013-07-31,384800.0
2013-08-31,390000.0
2013-09-30,399949.5
2013-10-31,399000.0
2013-11-30,419000.0
2013-12-31,449000.0
2014-01-31,434000.0
2014-02-28,458500.0
2014-03-31,445250.0
2014-04-30,405000.0
2014-05-31,439500.0
2014-06-30,449900.0
2014-07-31,449450.0
2014-08-31,427000.0
2014-09-30,427000.0
2014-10-31,429000.0
2014-11-30,414000.0
2014-12-31,429000.0
2015-01-31,429000.0
2015-02-28,459000.0
2015-03-31,449444.0
2015-04-30,434500.0
2015-05-31,429500.0
2015-06-30,449000.0
2015-07-31,459000.0
2015-08-31,499500.0
2015-09-30,459950.0
2015-10-31,454000.0
2015-11-30,436500.0
2015-12-31,432500.0
2016-01-31,399900.0
2016-02-29,444000.0
2016-03-31,431000.0
2016-04-30,487450.0
2016-05-31,479900.0
2016-06-30,474900.0
2016-07-31,469900.0
2016-08-31,498894.0
2016-09-30,499000.0
2016-10-31,499000.0
2016-11-30,547000.0
2016-12-31,545000.0
2017-01-31,492000.0
2017-02-28,565000.0
2017-03-31,565000.0
2017-04-30,595995.0
2017-05-31,554999.5
2017-06-30,565000.0
2017-07-31,577000.0
2017-08-31,587400.0
2017-09-30,599394.0
2017-10-31,609450.0
2017-11-30,689500.0
2017-12-31,693500.0
2018-01-31,664900.0
2018-02-28,600458.0
2018-03-31,607400.0
2018-04-30,595000.0
2018-05-31,606950.0
2018-06-30,597000.0
2018-07-31,568000.0
2018-08-31,592000.0
2018-09-30,574950.0
2018-10-31,575000.0
2018-11-30,594499.5
2018-12-31,675000.0
2019-01-31,589497.5
2019-02-28,589995.0
2019-03-31,630500.0
2019-04-30,617450.0
