Date,Value
2010-09-30,3.7111111111111
2010-10-31,4.4493882091212
2010-11-30,3.84985919668
2010-12-31,7.2843822843823
2011-01-31,4.8
2011-02-28,4.5224460578791
2011-03-31,3.8506792610848
2011-04-30,3.5502958579882
2011-05-31,4.0053404539386
2011-06-30,3.2903225806452
2011-07-31,4.4889502762431
2011-08-31,4.3478260869565
2011-09-30,3.6040775181736
2011-10-31,4.6428571428571
2011-11-30,5.8430575493554
2011-12-31,7.3582629674306
2012-01-31,4.2648801136897
2012-02-29,6.1400753768844
2012-03-31,3.6425790337525
2012-04-30,2.9321363971327
2012-05-31,4.5410256410256
2012-06-30,5.6453473148714
2012-07-31,4.2805413740119
2012-08-31,4.0511727078891
2012-09-30,5.1764083575774
2012-10-31,3.3746852356236
2012-11-30,3.0845725515886
2012-12-31,4.1701417848207
2013-01-31,4.8924776169358
2013-02-28,5.1282051282051
2013-03-31,6.40625
2013-04-30,3.2796303711081
2013-05-31,8.4755738669806
2013-06-30,4.255328202826
2013-07-31,4.3858923432705
2013-08-31,3.9156626506024
2013-09-30,4.2865353037767
2013-10-31,3.095557471815
2013-11-30,4.9366197183099
2013-12-31,5.1810412533254
2014-01-31,5.2264808362369
2014-02-28,6.7911714770798
2014-03-31,3.5950804162725
2014-04-30,2.3493512899636
2014-05-31,3.2408776532316
2014-06-30,5.009905009905
2014-07-31,5.0040355125101
2014-08-31,2.6022615572304
2014-09-30,5.0025012506253
2014-10-31,3.1391621384812
2014-11-30,4.2307692307692
2014-12-31,2.8479942560682
2015-01-31,1.3210526315789
2015-02-28,4.3956043956044
2015-03-31,4.1710114702815
2015-04-30,2.6354319180088
2015-05-31,5.6756756756757
2015-06-30,4.6278924327705
2015-07-31,5.1612903225807
2015-08-31,2.9149483627648
2015-09-30,4.1980489806577
2015-10-31,5.1851851851852
2015-11-30,3.0538085255066
2015-12-31,3.6261295835764
2016-01-31,4.3516100957354
2016-02-29,4.2204431505741
2016-03-31,5.2631578947368
2016-04-30,4.8318197715788
2016-05-31,3.9228451882845
2016-06-30,3.2830092285113
2016-07-31,4.2042331524822
2016-08-31,3.5676659157858
2016-09-30,3.5778175313059
2016-10-31,4.0029651593773
2016-11-30,2.3330651649236
2016-12-31,3.6363636363636
2017-01-31,4.2793869077069
2017-02-28,3.040304030403
2017-03-31,3.7573377194226
2017-04-30,3.7807544264819
2017-05-31,3.8709677419355
2017-06-30,5.768079500795
2017-07-31,2.6048423017026
2017-08-31,3.1457597362586
2017-09-30,4.7772756617172
2017-10-31,4.1081081081081
2017-11-30,3.405936672512
2017-12-31,1.3460187037137
2018-01-31,2.9600412202619
2018-02-28,7.6129032258065
2018-03-31,4.7732696897375
2018-04-30,5.3193689798301
2018-05-31,4.0322580645161
2018-06-30,3.5765379113019
2018-07-31,3.8406118562151
2018-08-31,2.7502236751794
2018-09-30,3.8725831754026
2018-10-31,3.1363737983456
2018-11-30,2.2871477778364
2018-12-31,3.3486766398159
2019-01-31,3.0662321034132
2019-02-28,3.7372461735614
2019-03-31,3.8043478260869
2019-04-30,3.2684010981828
