Date,Value
1996-04-30,130800.0
1996-05-31,130900.0
1996-06-30,130900.0
1996-07-31,130900.0
1996-08-31,130900.0
1996-09-30,130900.0
1996-10-31,130900.0
1996-11-30,130900.0
1996-12-31,131000.0
1997-01-31,131300.0
1997-02-28,131500.0
1997-03-31,131600.0
1997-04-30,131600.0
1997-05-31,131600.0
1997-06-30,131600.0
1997-07-31,131700.0
1997-08-31,131900.0
1997-09-30,132100.0
1997-10-31,132500.0
1997-11-30,132900.0
1997-12-31,133700.0
1998-01-31,134600.0
1998-02-28,135300.0
1998-03-31,135700.0
1998-04-30,136000.0
1998-05-31,136200.0
1998-06-30,136200.0
1998-07-31,136000.0
1998-08-31,135700.0
1998-09-30,135400.0
1998-10-31,135200.0
1998-11-30,135100.0
1998-12-31,135200.0
1999-01-31,135600.0
1999-02-28,136100.0
1999-03-31,136600.0
1999-04-30,137200.0
1999-05-31,138000.0
1999-06-30,138800.0
1999-07-31,139700.0
1999-08-31,140700.0
1999-09-30,141800.0
1999-10-31,143000.0
1999-11-30,144300.0
1999-12-31,145800.0
2000-01-31,147400.0
2000-02-29,149000.0
2000-03-31,150300.0
2000-04-30,151600.0
2000-05-31,152700.0
2000-06-30,153700.0
2000-07-31,154600.0
2000-08-31,155300.0
2000-09-30,156000.0
2000-10-31,156700.0
2000-11-30,157300.0
2000-12-31,158100.0
2001-01-31,158900.0
2001-02-28,159700.0
2001-03-31,160400.0
2001-04-30,161100.0
2001-05-31,161700.0
2001-06-30,162200.0
2001-07-31,162700.0
2001-08-31,163300.0
2001-09-30,164100.0
2001-10-31,165200.0
2001-11-30,166500.0
2001-12-31,168200.0
2002-01-31,170200.0
2002-02-28,172400.0
2002-03-31,174800.0
2002-04-30,177300.0
2002-05-31,179700.0
2002-06-30,182200.0
2002-07-31,184700.0
2002-08-31,187300.0
2002-09-30,189900.0
2002-10-31,192700.0
2002-11-30,195800.0
2002-12-31,198900.0
2003-01-31,201800.0
2003-02-28,204400.0
2003-03-31,207200.0
2003-04-30,210400.0
2003-05-31,214100.0
2003-06-30,218500.0
2003-07-31,223600.0
2003-08-31,229300.0
2003-09-30,235100.0
2003-10-31,241000.0
2003-11-30,246800.0
2003-12-31,252700.0
2004-01-31,258700.0
2004-02-29,265000.0
2004-03-31,271800.0
2004-04-30,279300.0
2004-05-31,287200.0
2004-06-30,295500.0
2004-07-31,303900.0
2004-08-31,312300.0
2004-09-30,320500.0
2004-10-31,328500.0
2004-11-30,336100.0
2004-12-31,343700.0
2005-01-31,351200.0
2005-02-28,358400.0
2005-03-31,365800.0
2005-04-30,373300.0
2005-05-31,380600.0
2005-06-30,387900.0
2005-07-31,395400.0
2005-08-31,402600.0
2005-09-30,409800.0
2005-10-31,416600.0
2005-11-30,423000.0
2005-12-31,429200.0
2006-01-31,435000.0
2006-02-28,440100.0
2006-03-31,445400.0
