Date,Value
1996-04-30,157.0
1996-05-31,157.0
1996-06-30,157.0
1996-07-31,157.0
1996-08-31,157.0
1996-09-30,158.0
1996-10-31,159.0
1996-11-30,160.0
1996-12-31,161.0
1997-01-31,163.0
1997-02-28,164.0
1997-03-31,166.0
1997-04-30,167.0
1997-05-31,169.0
1997-06-30,171.0
1997-07-31,172.0
1997-08-31,174.0
1997-09-30,176.0
1997-10-31,178.0
1997-11-30,180.0
1997-12-31,182.0
1998-01-31,185.0
1998-02-28,188.0
1998-03-31,191.0
1998-04-30,194.0
1998-05-31,196.0
1998-06-30,199.0
1998-07-31,201.0
1998-08-31,204.0
1998-09-30,207.0
1998-10-31,209.0
1998-11-30,212.0
1998-12-31,214.0
1999-01-31,217.0
1999-02-28,220.0
1999-03-31,222.0
1999-04-30,224.0
1999-05-31,226.0
1999-06-30,228.0
1999-07-31,229.0
1999-08-31,230.0
1999-09-30,232.0
1999-10-31,233.0
1999-11-30,235.0
1999-12-31,236.0
2000-01-31,239.0
2000-02-29,241.0
2000-03-31,243.0
2000-04-30,245.0
2000-05-31,248.0
2000-06-30,250.0
2000-07-31,252.0
2000-08-31,255.0
2000-09-30,258.0
2000-10-31,261.0
2000-11-30,264.0
2000-12-31,267.0
2001-01-31,270.0
2001-02-28,273.0
2001-03-31,276.0
2001-04-30,279.0
2001-05-31,282.0
2001-06-30,285.0
2001-07-31,288.0
2001-08-31,291.0
2001-09-30,294.0
2001-10-31,297.0
2001-11-30,300.0
2001-12-31,304.0
2002-01-31,308.0
2002-02-28,312.0
2002-03-31,316.0
2002-04-30,320.0
2002-05-31,323.0
2002-06-30,327.0
2002-07-31,331.0
2002-08-31,334.0
2002-09-30,338.0
2002-10-31,342.0
2002-11-30,347.0
2002-12-31,353.0
2003-01-31,358.0
2003-02-28,363.0
2003-03-31,368.0
2003-04-30,372.0
2003-05-31,377.0
2003-06-30,382.0
2003-07-31,388.0
2003-08-31,395.0
2003-09-30,401.0
2003-10-31,406.0
2003-11-30,411.0
2003-12-31,416.0
2004-01-31,421.0
2004-02-29,428.0
2004-03-31,435.0
2004-04-30,444.0
2004-05-31,454.0
2004-06-30,463.0
2004-07-31,472.0
2004-08-31,480.0
2004-09-30,488.0
2004-10-31,495.0
2004-11-30,501.0
2004-12-31,507.0
2005-01-31,512.0
2005-02-28,518.0
2005-03-31,523.0
2005-04-30,529.0
2005-05-31,535.0
2005-06-30,542.0
2005-07-31,548.0
2005-08-31,555.0
2005-09-30,561.0
2005-10-31,567.0
2005-11-30,572.0
2005-12-31,576.0
2006-01-31,578.0
2006-02-28,581.0
2006-03-31,583.0
2006-04-30,586.0
2006-05-31,589.0
2006-06-30,591.0
2006-07-31,592.0
2006-08-31,592.0
2006-09-30,591.0
2006-10-31,591.0
2006-11-30,591.0
2006-12-31,592.0
2007-01-31,593.0
2007-02-28,593.0
2007-03-31,592.0
2007-04-30,591.0
2007-05-31,588.0
2007-06-30,584.0
2007-07-31,581.0
2007-08-31,578.0
2007-09-30,574.0
2007-10-31,571.0
2007-11-30,568.0
2007-12-31,565.0
2008-01-31,562.0
2008-02-29,558.0
2008-03-31,553.0
2008-04-30,548.0
2008-05-31,542.0
2008-06-30,535.0
2008-07-31,531.0
2008-08-31,527.0
2008-09-30,524.0
2008-10-31,521.0
2008-11-30,518.0
2008-12-31,516.0
2009-01-31,515.0
2009-02-28,513.0
2009-03-31,511.0
2009-04-30,507.0
2009-05-31,503.0
2009-06-30,501.0
2009-07-31,500.0
2009-08-31,500.0
2009-09-30,501.0
2009-10-31,501.0
2009-11-30,501.0
2009-12-31,500.0
2010-01-31,501.0
2010-02-28,503.0
2010-03-31,500.0
2010-04-30,496.0
2010-05-31,495.0
2010-06-30,493.0
2010-07-31,487.0
2010-08-31,483.0
2010-09-30,480.0
2010-10-31,478.0
2010-11-30,475.0
2010-12-31,472.0
2011-01-31,466.0
2011-02-28,461.0
2011-03-31,458.0
2011-04-30,455.0
2011-05-31,451.0
2011-06-30,448.0
2011-07-31,447.0
2011-08-31,446.0
2011-09-30,444.0
2011-10-31,443.0
2011-11-30,440.0
2011-12-31,437.0
2012-01-31,436.0
2012-02-29,436.0
2012-03-31,439.0
2012-04-30,445.0
2012-05-31,452.0
2012-06-30,459.0
2012-07-31,465.0
2012-08-31,471.0
2012-09-30,477.0
2012-10-31,483.0
2012-11-30,491.0
2012-12-31,498.0
2013-01-31,504.0
2013-02-28,511.0
2013-03-31,520.0
2013-04-30,529.0
2013-05-31,538.0
2013-06-30,546.0
2013-07-31,552.0
2013-08-31,556.0
2013-09-30,558.0
2013-10-31,559.0
2013-11-30,561.0
2013-12-31,562.0
2014-01-31,563.0
2014-02-28,566.0
2014-03-31,569.0
2014-04-30,573.0
2014-05-31,577.0
2014-06-30,582.0
2014-07-31,587.0
2014-08-31,590.0
2014-09-30,593.0
2014-10-31,597.0
2014-11-30,601.0
2014-12-31,606.0
2015-01-31,613.0
2015-02-28,619.0
2015-03-31,623.0
2015-04-30,627.0
2015-05-31,629.0
2015-06-30,631.0
2015-07-31,635.0
2015-08-31,640.0
2015-09-30,645.0
2015-10-31,649.0
2015-11-30,654.0
2015-12-31,660.0
2016-01-31,666.0
2016-02-29,670.0
2016-03-31,674.0
2016-04-30,677.0
2016-05-31,679.0
2016-06-30,682.0
2016-07-31,685.0
2016-08-31,691.0
2016-09-30,698.0
2016-10-31,703.0
2016-11-30,709.0
2016-12-31,716.0
2017-01-31,720.0
2017-02-28,725.0
2017-03-31,730.0
2017-04-30,735.0
2017-05-31,740.0
2017-06-30,745.0
2017-07-31,749.0
2017-08-31,752.0
2017-09-30,758.0
2017-10-31,764.0
2017-11-30,768.0
2017-12-31,771.0
2018-01-31,776.0
2018-02-28,778.0
2018-03-31,778.0
2018-04-30,779.0
2018-05-31,781.0
2018-06-30,783.0
2018-07-31,783.0
2018-08-31,784.0
2018-09-30,787.0
2018-10-31,790.0
2018-11-30,790.0
2018-12-31,789.0
2019-01-31,790.0
2019-02-28,792.0
2019-03-31,792.0
2019-04-30,791.0
