Date,Value
2010-01-31,789.14141414141
2010-02-28,845.79974147722
2010-03-31,853.62549639685
2010-04-30,824.65991835325
2010-05-31,825.41231706486
2010-06-30,813.07838926536
2010-07-31,792.66482934068
2010-08-31,790.94190880223
2010-09-30,794.12800911792
2010-10-31,782.774049217
2010-11-30,789.41972524093
2010-12-31,763.23034567146
2011-01-31,782.36255873083
2011-02-28,801.00729142459
2011-03-31,800.7669068092
2011-04-30,791.49108653644
2011-05-31,775.43424317618
2011-06-30,793.53233830846
2011-07-31,783.56336260979
2011-08-31,744.91888868171
2011-09-30,745.43384271338
2011-10-31,745.43384271338
2011-11-30,741.99733753466
2011-12-31,739.98972526923
2012-01-31,749.12456228114
2012-02-29,762.82497771444
2012-03-31,781.53204629332
2012-04-30,792.80354653286
2012-05-31,822.64150943396
2012-06-30,838.27091485001
2012-07-31,809.10226068894
2012-08-31,822.51549103863
2012-09-30,831.73996175908
2012-10-31,842.73255813953
2012-11-30,871.12831858407
2012-12-31,896.1038961039
2013-01-31,881.7046289493
2013-02-28,866.32463501004
2013-03-31,871.12831858407
2013-04-30,898.8326848249
2013-05-31,955.50910719618
2013-06-30,977.86228439495
2013-07-31,939.777522056
2013-08-31,929.46362968406
2013-09-30,908.90269151139
2013-10-31,912.95707748409
2013-11-30,929.46362968406
2013-12-31,929.46362968406
2014-01-31,965.03464963359
2014-02-28,979.96589940324
2014-03-31,956.99870762501
2014-04-30,959.24453280318
2014-05-31,954.9795361528
2014-06-30,965.71072319202
2014-07-31,991.34574740772
2014-08-31,976.32408212086
2014-09-30,962.20816837952
2014-10-31,965.0025733402
2014-11-30,942.07291794446
2014-12-31,1010.2693708488
2015-01-31,1000.3386764853
2015-02-28,1028.1207133059
2015-03-31,1087.6366964368
2015-04-30,1091.281451141
2015-05-31,1107.7780871331
2015-06-30,1117.8494623656
2015-07-31,1075.3138075314
2015-08-31,1101.1782786885
2015-09-30,1126.58674189
2015-10-31,1172.1039265481
2015-11-30,1178.1268524007
2015-12-31,1202.0068346288
2016-01-31,1149.5844875346
2016-02-29,1156.949247782
2016-03-31,1149.5844875346
2016-04-30,1186.6765633698
2016-05-31,1206.7213460057
2016-06-30,1227.5013234516
2016-07-31,1219.606894533
2016-08-31,1268.5533477999
2016-09-30,1270.2785430058
2016-10-31,1297.0002279358
2016-11-30,1358.8649660103
2016-12-31,1359.6315578694
2017-01-31,1313.3166232168
2017-02-28,1367.1325550969
2017-03-31,1296.455920484
2017-04-30,1285.8719646799
2017-05-31,1261.7233127228
2017-06-30,1324.2619365812
2017-07-31,1335.0936068619
2017-08-31,1365.3945332646
2017-09-30,1404.3714080972
2017-10-31,1354.3184404685
2017-11-30,1387.7323064113
2017-12-31,1406.9829424307
2018-01-31,1355.179090029
2018-02-28,1328.4657508319
2018-03-31,1319.2746536267
2018-04-30,1297.9233226837
2018-05-31,1297.9233226837
2018-06-30,1307.8265066537
2018-07-31,1345.9811405478
2018-08-31,1346.9827586207
2018-09-30,1361.7519300701
2018-10-31,1385.5314610736
2018-11-30,1448.4228473998
2018-12-31,1504.3948613928
2019-01-31,1447.5491458856
2019-02-28,1404.2481456507
2019-03-31,1370.8791208791
2019-04-30,1325.8569614896
