Date,Value
1996-04-30,126700.0
1996-05-31,126900.0
1996-06-30,127200.0
1996-07-31,127400.0
1996-08-31,127700.0
1996-09-30,128000.0
1996-10-31,128300.0
1996-11-30,128600.0
1996-12-31,129000.0
1997-01-31,129500.0
1997-02-28,129800.0
1997-03-31,129900.0
1997-04-30,130000.0
1997-05-31,130100.0
1997-06-30,130100.0
1997-07-31,130100.0
1997-08-31,130000.0
1997-09-30,130000.0
1997-10-31,130100.0
1997-11-30,130100.0
1997-12-31,130200.0
1998-01-31,130400.0
1998-02-28,130500.0
1998-03-31,130500.0
1998-04-30,130400.0
1998-05-31,130300.0
1998-06-30,130200.0
1998-07-31,130100.0
1998-08-31,130100.0
1998-09-30,130100.0
1998-10-31,130300.0
1998-11-30,130600.0
1998-12-31,130900.0
1999-01-31,131300.0
1999-02-28,131800.0
1999-03-31,132100.0
1999-04-30,132400.0
1999-05-31,132700.0
1999-06-30,133000.0
1999-07-31,133300.0
1999-08-31,133600.0
1999-09-30,134100.0
1999-10-31,134600.0
1999-11-30,135200.0
1999-12-31,135900.0
2000-01-31,136700.0
2000-02-29,137500.0
2000-03-31,138100.0
2000-04-30,138600.0
2000-05-31,139200.0
2000-06-30,139800.0
2000-07-31,140300.0
2000-08-31,141000.0
2000-09-30,141700.0
2000-10-31,142400.0
2000-11-30,143300.0
2000-12-31,144300.0
2001-01-31,145300.0
2001-02-28,146400.0
2001-03-31,147300.0
2001-04-30,148200.0
2001-05-31,149000.0
2001-06-30,149900.0
2001-07-31,150900.0
2001-08-31,151900.0
2001-09-30,153000.0
2001-10-31,154400.0
2001-11-30,155900.0
2001-12-31,157500.0
2002-01-31,159200.0
2002-02-28,161000.0
2002-03-31,162600.0
2002-04-30,164100.0
2002-05-31,165700.0
2002-06-30,167200.0
2002-07-31,168700.0
2002-08-31,170400.0
2002-09-30,172200.0
2002-10-31,174100.0
2002-11-30,176700.0
2002-12-31,179600.0
2003-01-31,182300.0
2003-02-28,184300.0
2003-03-31,186600.0
2003-04-30,188900.0
2003-05-31,191500.0
2003-06-30,194300.0
2003-07-31,197400.0
2003-08-31,200500.0
2003-09-30,203500.0
2003-10-31,206500.0
2003-11-30,209700.0
2003-12-31,213200.0
2004-01-31,217100.0
2004-02-29,221400.0
2004-03-31,226100.0
2004-04-30,231100.0
2004-05-31,236100.0
2004-06-30,241100.0
2004-07-31,246200.0
2004-08-31,251200.0
2004-09-30,256300.0
2004-10-31,261200.0
2004-11-30,265900.0
2004-12-31,270600.0
2005-01-31,275700.0
2005-02-28,281200.0
2005-03-31,287600.0
2005-04-30,295100.0
2005-05-31,303500.0
2005-06-30,312900.0
2005-07-31,323200.0
2005-08-31,333600.0
2005-09-30,343600.0
2005-10-31,352800.0
2005-11-30,360800.0
2005-12-31,367600.0
2006-01-31,373700.0
2006-02-28,379300.0
2006-03-31,385300.0
2006-04-30,391600.0
2006-05-31,397100.0
2006-06-30,401700.0
2006-07-31,405400.0
2006-08-31,407900.0
2006-09-30,409300.0
2006-10-31,410200.0
2006-11-30,410500.0
2006-12-31,410700.0
2007-01-31,410800.0
2007-02-28,410400.0
2007-03-31,410000.0
2007-04-30,409500.0
2007-05-31,407700.0
2007-06-30,405200.0
2007-07-31,402600.0
2007-08-31,399600.0
2007-09-30,396700.0
2007-10-31,393900.0
2007-11-30,391100.0
2007-12-31,387800.0
2008-01-31,383600.0
2008-02-29,377900.0
2008-03-31,371600.0
2008-04-30,364500.0
2008-05-31,356400.0
2008-06-30,348000.0
2008-07-31,339700.0
2008-08-31,330700.0
2008-09-30,321500.0
2008-10-31,312700.0
2008-11-30,304000.0
2008-12-31,294900.0
2009-01-31,285700.0
2009-02-28,276200.0
2009-03-31,266500.0
2009-04-30,256500.0
2009-05-31,246000.0
2009-06-30,236100.0
2009-07-31,228800.0
2009-08-31,223800.0
2009-09-30,220500.0
2009-10-31,218800.0
2009-11-30,218600.0
2009-12-31,217800.0
2010-01-31,217200.0
2010-02-28,217800.0
2010-03-31,216400.0
2010-04-30,213300.0
2010-05-31,212100.0
2010-06-30,211100.0
2010-07-31,206700.0
2010-08-31,202300.0
2010-09-30,198800.0
2010-10-31,195400.0
2010-11-30,191300.0
2010-12-31,188200.0
2011-01-31,186600.0
2011-02-28,185800.0
2011-03-31,184500.0
2011-04-30,183500.0
2011-05-31,183600.0
2011-06-30,184900.0
2011-07-31,188300.0
2011-08-31,192400.0
2011-09-30,194800.0
