Date,Value
2006-02-28,195.3
2006-03-31,198.6
2006-04-30,201.7
2006-05-31,204.8
2006-06-30,207.6
2006-07-31,210.1
2006-08-31,212.2
2006-09-30,213.8
2006-10-31,215.0
2006-11-30,216.0
2006-12-31,216.6
2007-01-31,217.0
2007-02-28,217.2
2007-03-31,217.3
2007-04-30,217.3
2007-05-31,217.3
2007-06-30,217.4
2007-07-31,217.5
2007-08-31,217.8
2007-09-30,218.1
2007-10-31,218.6
2007-11-30,219.2
2007-12-31,220.0
2008-01-31,221.0
2008-02-29,222.0
2008-03-31,223.1
2008-04-30,224.2
2008-05-31,225.4
2008-06-30,226.6
2008-07-31,227.8
2008-08-31,228.9
2008-09-30,229.4
2008-10-31,229.9
2008-11-30,230.3
2008-12-31,230.7
2009-01-31,230.6
2009-02-28,230.7
2009-03-31,230.7
2009-04-30,230.4
2009-05-31,230.0
2009-06-30,230.0
2009-07-31,229.9
2009-08-31,229.5
2009-09-30,229.2
2009-10-31,228.7
2009-11-30,228.1
2009-12-31,227.2
2010-01-31,225.9
2010-02-28,224.4
2010-03-31,222.5
2010-04-30,220.2
2010-05-31,217.4
2010-06-30,214.2
2010-07-31,210.5
2010-08-31,206.3
2010-09-30,201.8
2010-10-31,197.2
2010-11-30,192.7
2010-12-31,188.3
2011-01-31,184.2
2011-02-28,180.6
2011-03-31,177.6
2011-04-30,175.2
2011-05-31,173.4
2011-06-30,172.6
2011-07-31,172.5
2011-08-31,173.7
2011-09-30,175.6
2011-10-31,178.2
2011-11-30,181.4
2011-12-31,185.0
2012-01-31,188.7
2012-02-29,192.3
2012-03-31,195.4
2012-04-30,197.6
2012-05-31,198.8
2012-06-30,198.5
2012-07-31,196.5
2012-08-31,192.7
2012-09-30,187.3
2012-10-31,180.9
2012-11-30,173.5
2012-12-31,165.7
2013-01-31,157.7
2013-02-28,149.8
2013-03-31,142.2
2013-04-30,135.2
2013-05-31,128.8
2013-06-30,123.1
2013-07-31,118.3
2013-08-31,114.4
2013-09-30,111.3
2013-10-31,108.9
2013-11-30,107.0
2013-12-31,105.7
2014-01-31,104.7
2014-02-28,104.0
2014-03-31,103.7
2014-04-30,103.5
2014-05-31,103.4
2014-06-30,103.5
2014-07-31,103.5
2014-08-31,103.6
2014-09-30,103.6
2014-10-31,103.6
2014-11-30,103.6
2014-12-31,103.7
2015-01-31,103.7
2015-02-28,103.9
2015-03-31,104.1
2015-04-30,104.4
2015-05-31,104.8
2015-06-30,105.3
2015-07-31,106.0
2015-08-31,106.8
2015-09-30,107.8
2015-10-31,109.0
2015-11-30,110.3
2015-12-31,111.7
2016-01-31,113.2
2016-02-29,114.9
2016-03-31,116.6
