Date,Value
2010-11-30,1653.0
2010-12-31,1638.0
2011-01-31,1617.0
2011-02-28,1596.0
2011-03-31,1573.0
2011-04-30,1556.0
2011-05-31,1550.0
2011-06-30,1542.0
2011-07-31,1550.0
2011-08-31,1554.0
2011-09-30,1575.0
2011-10-31,1589.0
2011-11-30,1606.0
2011-12-31,1610.0
2012-01-31,1618.0
2012-02-29,1620.0
2012-03-31,1627.0
2012-04-30,1616.0
2012-05-31,1607.0
2012-06-30,1594.0
2012-07-31,1597.0
2012-08-31,1608.0
2012-09-30,1618.0
2012-10-31,1627.0
2012-11-30,1630.0
2012-12-31,1628.0
2013-01-31,1631.0
2013-02-28,1636.0
2013-03-31,1653.0
2013-04-30,1663.0
2013-05-31,1679.0
2013-06-30,1689.0
2013-07-31,1692.0
2013-08-31,1693.0
2013-09-30,1694.0
2013-10-31,1699.0
2013-11-30,1704.0
2013-12-31,1709.0
2014-01-31,1712.0
2014-02-28,1700.0
2014-03-31,1676.0
2014-04-30,1663.0
2014-05-31,1662.0
2014-06-30,1679.0
2014-07-31,1702.0
2014-08-31,1734.0
2014-09-30,1766.0
2014-10-31,1789.0
2014-11-30,1805.0
2014-12-31,1810.0
2015-01-31,1820.0
2015-02-28,1833.0
2015-03-31,1851.0
2015-04-30,1865.0
2015-05-31,1888.0
2015-06-30,1912.0
2015-07-31,1933.0
2015-08-31,1933.0
2015-09-30,1930.0
2015-10-31,1930.0
2015-11-30,1940.0
2015-12-31,1955.0
2016-01-31,1975.0
2016-02-29,1998.0
2016-03-31,2027.0
2016-04-30,2041.0
2016-05-31,2046.0
2016-06-30,2034.0
2016-07-31,2026.0
2016-08-31,2023.0
2016-09-30,2032.0
2016-10-31,2053.0
2016-11-30,2075.0
2016-12-31,2096.0
2017-01-31,2110.0
2017-02-28,2124.0
2017-03-31,2146.0
2017-04-30,2178.0
2017-05-31,2207.0
2017-06-30,2223.0
2017-07-31,2226.0
2017-08-31,2228.0
2017-09-30,2233.0
2017-10-31,2248.0
2017-11-30,2264.0
2017-12-31,2275.0
2018-01-31,2276.0
2018-02-28,2273.0
2018-03-31,2272.0
2018-04-30,2270.0
2018-05-31,2264.0
2018-06-30,2258.0
2018-07-31,2256.0
2018-08-31,2259.0
2018-09-30,2262.0
2018-10-31,2273.0
2018-11-30,2299.0
2018-12-31,2331.0
2019-01-31,2358.0
2019-02-28,2371.0
2019-03-31,2375.0
2019-04-30,2377.0
