Date,Value
2010-01-31,383.61105685447
2010-02-28,373.63304981774
2010-03-31,377.35255252438
2010-04-30,382.03821656051
2010-05-31,388.20224719101
2010-06-30,382.04592901879
2010-07-31,382.03821656051
2010-08-31,378.48605577689
2010-09-30,388.32942597329
2010-10-31,383.83838383838
2010-11-30,372.76893128426
2010-12-31,358.92224019827
2011-01-31,340.55126436737
2011-02-28,347.6494486361
2011-03-31,350.23828493862
2011-04-30,371.32317666571
2011-05-31,369.57725492565
2011-06-30,380.25068094967
2011-07-31,382.47508917005
2011-08-31,379.52846463485
2011-09-30,377.20173231742
2011-10-31,377.20173231742
2011-11-30,374.73177254773
2011-12-31,351.72648050974
2012-01-31,341.21595028483
2012-02-29,379.52846463485
2012-03-31,406.07567376721
2012-04-30,413.75061606703
2012-05-31,411.22684386969
2012-06-30,393.37122223079
2012-07-31,399.61666948846
2012-08-31,391.17889530091
2012-09-30,387.68115942029
2012-10-31,388.10487974922
2012-11-30,418.57771260997
2012-12-31,460.93064091308
2013-01-31,421.26177363814
2013-02-28,421.77191328935
2013-03-31,478.04054054054
2013-04-30,471.86340752517
2013-05-31,478.04054054054
2013-06-30,500.35297851848
2013-07-31,456.18619878958
2013-08-31,476.19047619048
2013-09-30,496.37227157747
2013-10-31,505.89031601992
2013-11-30,443.75
2013-12-31,392.89985329419
2014-01-31,444.48572261072
2014-02-28,496.86192468619
2014-03-31,497.46621621622
2014-04-30,506.86813186813
2014-05-31,520.75919335706
2014-06-30,510.2186693736
2014-07-31,493.38947293566
2014-08-31,512.61261261261
2014-09-30,541.16738500463
2014-10-31,540.35433070866
2014-11-30,514.0015015015
2014-12-31,486.05332411303
2015-01-31,489.48116560057
2015-02-28,486.66303837379
2015-03-31,507.01644756308
2015-04-30,519.58762886598
2015-05-31,541.10207768744
2015-06-30,552.97220223518
2015-07-31,568.16588040291
2015-08-31,556.1853978671
2015-09-30,560.76759061834
2015-10-31,552.56737621799
2015-11-30,552.97220223518
2015-12-31,525.70959931374
2016-01-31,541.0104572819
2016-02-29,542.98642533937
2016-03-31,578.20197044335
2016-04-30,578.20197044335
2016-05-31,600.75187969925
2016-06-30,623.24690985831
2016-07-31,622.88512911843
2016-08-31,609.4664733139
2016-09-30,589.16520881499
2016-10-31,612.7686090586
2016-11-30,576.98830409357
2016-12-31,610.61728220233
2017-01-31,577.53003003003
2017-02-28,588.05790108564
2017-03-31,639.371557997
2017-04-30,631.8407960199
2017-05-31,627.00106723586
2017-06-30,627.00106723586
2017-07-31,627.00106723586
2017-08-31,621.58081705151
2017-09-30,613.63775343318
2017-10-31,631.8407960199
2017-11-30,632.57918552036
2017-12-31,638.29787234043
2018-01-31,638.29787234043
2018-02-28,713.87778412336
2018-03-31,723.38884866039
2018-04-30,713.14741035857
2018-05-31,686.34686346863
2018-06-30,670.25218816377
2018-07-31,684.900373599
2018-08-31,686.75153855651
2018-09-30,688.18040435459
2018-10-31,678.23129251701
2018-11-30,710.0537214765
2018-12-31,692.06842923795
2019-01-31,706.68693009118
2019-02-28,742.42348484849
2019-03-31,729.81563890655
2019-04-30,740.35634527557
