Date,Value
2006-02-28,258.9
2006-03-31,260.3
2006-04-30,261.6
2006-05-31,262.9
2006-06-30,264.0
2006-07-31,265.0
2006-08-31,265.9
2006-09-30,266.5
2006-10-31,267.1
2006-11-30,267.7
2006-12-31,268.5
2007-01-31,269.5
2007-02-28,270.7
2007-03-31,272.5
2007-04-30,274.6
2007-05-31,277.3
2007-06-30,280.6
2007-07-31,284.8
2007-08-31,289.7
2007-09-30,295.1
2007-10-31,301.5
2007-11-30,308.1
2007-12-31,315.5
2008-01-31,323.2
2008-02-29,331.2
2008-03-31,338.9
2008-04-30,346.7
2008-05-31,354.1
2008-06-30,361.1
2008-07-31,367.4
2008-08-31,372.8
2008-09-30,376.0
2008-10-31,378.1
2008-11-30,379.5
2008-12-31,380.1
2009-01-31,379.2
2009-02-28,377.9
2009-03-31,375.8
2009-04-30,372.3
2009-05-31,368.5
2009-06-30,365.0
2009-07-31,360.9
2009-08-31,355.9
2009-09-30,350.9
2009-10-31,345.8
2009-11-30,340.6
2009-12-31,335.3
2010-01-31,329.8
2010-02-28,324.8
2010-03-31,320.1
2010-04-30,315.5
2010-05-31,311.3
2010-06-30,307.6
2010-07-31,304.3
2010-08-31,301.5
2010-09-30,299.0
2010-10-31,297.0
2010-11-30,295.2
2010-12-31,293.5
2011-01-31,291.8
2011-02-28,290.5
2011-03-31,289.1
2011-04-30,287.7
2011-05-31,285.9
2011-06-30,284.2
2011-07-31,281.8
2011-08-31,279.4
2011-09-30,276.5
2011-10-31,273.2
2011-11-30,269.4
2011-12-31,265.6
2012-01-31,261.1
2012-02-29,256.3
2012-03-31,250.9
2012-04-30,244.6
2012-05-31,237.9
2012-06-30,230.8
2012-07-31,223.2
2012-08-31,215.6
2012-09-30,207.8
2012-10-31,200.3
2012-11-30,192.7
2012-12-31,185.5
2013-01-31,178.3
2013-02-28,171.4
2013-03-31,165.0
2013-04-30,159.2
2013-05-31,153.9
2013-06-30,149.1
2013-07-31,145.1
2013-08-31,141.6
2013-09-30,138.8
2013-10-31,136.6
2013-11-30,134.8
2013-12-31,133.4
2014-01-31,132.2
2014-02-28,131.2
2014-03-31,130.5
2014-04-30,129.7
2014-05-31,128.9
2014-06-30,128.1
2014-07-31,127.2
2014-08-31,126.0
2014-09-30,124.8
2014-10-31,123.4
2014-11-30,121.7
2014-12-31,120.2
2015-01-31,118.4
2015-02-28,116.6
2015-03-31,114.8
2015-04-30,112.9
2015-05-31,111.0
2015-06-30,109.2
2015-07-31,107.3
2015-08-31,105.4
2015-09-30,103.7
2015-10-31,102.0
2015-11-30,100.2
2015-12-31,98.7
2016-01-31,97.0
2016-02-29,95.4
2016-03-31,93.9
