Date,Value
1996-04-30,152400.0
1996-05-31,152500.0
1996-06-30,152700.0
1996-07-31,152800.0
1996-08-31,152900.0
1996-09-30,153100.0
1996-10-31,153400.0
1996-11-30,153600.0
1996-12-31,154100.0
1997-01-31,154800.0
1997-02-28,155400.0
1997-03-31,155800.0
1997-04-30,156200.0
1997-05-31,156700.0
1997-06-30,157200.0
1997-07-31,157800.0
1997-08-31,158400.0
1997-09-30,159000.0
1997-10-31,159900.0
1997-11-30,160700.0
1997-12-31,161800.0
1998-01-31,163000.0
1998-02-28,164100.0
1998-03-31,165100.0
1998-04-30,166000.0
1998-05-31,167000.0
1998-06-30,167800.0
1998-07-31,168700.0
1998-08-31,169500.0
1998-09-30,170400.0
1998-10-31,171400.0
1998-11-30,172400.0
1998-12-31,173600.0
1999-01-31,174900.0
1999-02-28,176200.0
1999-03-31,177200.0
1999-04-30,178300.0
1999-05-31,179300.0
1999-06-30,180300.0
1999-07-31,181300.0
1999-08-31,182300.0
1999-09-30,183400.0
1999-10-31,184600.0
1999-11-30,185900.0
1999-12-31,187400.0
2000-01-31,189000.0
2000-02-29,190700.0
2000-03-31,192100.0
2000-04-30,193600.0
2000-05-31,195000.0
2000-06-30,196500.0
2000-07-31,197900.0
2000-08-31,199400.0
2000-09-30,201000.0
2000-10-31,202800.0
2000-11-30,204600.0
2000-12-31,206600.0
2001-01-31,208800.0
2001-02-28,211100.0
2001-03-31,213200.0
2001-04-30,215300.0
2001-05-31,217400.0
2001-06-30,219400.0
2001-07-31,221600.0
2001-08-31,223800.0
2001-09-30,226200.0
2001-10-31,228900.0
2001-11-30,231700.0
2001-12-31,234700.0
2002-01-31,237900.0
2002-02-28,241300.0
2002-03-31,244600.0
2002-04-30,248000.0
2002-05-31,251300.0
2002-06-30,254600.0
2002-07-31,258000.0
2002-08-31,261400.0
2002-09-30,265000.0
2002-10-31,268700.0
2002-11-30,273600.0
2002-12-31,279700.0
2003-01-31,285200.0
2003-02-28,289600.0
2003-03-31,294500.0
2003-04-30,299800.0
2003-05-31,305300.0
2003-06-30,311100.0
2003-07-31,316700.0
2003-08-31,321800.0
2003-09-30,326300.0
2003-10-31,330500.0
2003-11-30,334700.0
2003-12-31,339500.0
2004-01-31,345300.0
2004-02-29,352300.0
2004-03-31,360000.0
2004-04-30,368300.0
2004-05-31,377000.0
2004-06-30,386400.0
2004-07-31,396600.0
2004-08-31,407300.0
2004-09-30,418200.0
2004-10-31,428500.0
2004-11-30,437100.0
2004-12-31,444000.0
2005-01-31,449800.0
2005-02-28,455100.0
2005-03-31,460200.0
2005-04-30,465400.0
2005-05-31,470700.0
2005-06-30,476600.0
2005-07-31,483300.0
2005-08-31,490600.0
2005-09-30,498600.0
2005-10-31,506600.0
2005-11-30,513800.0
2005-12-31,520000.0
2006-01-31,525500.0
2006-02-28,530600.0
2006-03-31,535700.0
2006-04-30,540000.0
2006-05-31,542700.0
2006-06-30,543700.0
2006-07-31,542800.0
2006-08-31,540200.0
2006-09-30,537200.0
2006-10-31,534400.0
2006-11-30,531900.0
2006-12-31,530000.0
2007-01-31,528300.0
2007-02-28,526300.0
2007-03-31,523800.0
2007-04-30,520700.0
2007-05-31,516900.0
2007-06-30,513400.0
2007-07-31,509700.0
2007-08-31,504900.0
2007-09-30,499300.0
2007-10-31,493000.0
2007-11-30,486100.0
2007-12-31,479400.0
2008-01-31,472900.0
2008-02-29,465900.0
2008-03-31,457900.0
2008-04-30,448400.0
2008-05-31,438300.0
2008-06-30,429300.0
2008-07-31,422600.0
2008-08-31,417300.0
2008-09-30,412800.0
2008-10-31,408500.0
2008-11-30,404400.0
2008-12-31,400500.0
2009-01-31,396900.0
2009-02-28,392600.0
2009-03-31,387600.0
2009-04-30,381600.0
2009-05-31,374900.0
2009-06-30,369500.0
2009-07-31,367000.0
2009-08-31,365500.0
2009-09-30,363600.0
2009-10-31,361100.0
2009-11-30,358400.0
2009-12-31,356900.0
2010-01-31,356500.0
2010-02-28,356100.0
2010-03-31,354500.0
2010-04-30,356300.0
2010-05-31,361200.0
2010-06-30,364000.0
2010-07-31,361900.0
2010-08-31,359800.0
2010-09-30,358000.0
2010-10-31,358500.0
2010-11-30,359900.0
2010-12-31,360100.0
2011-01-31,357900.0
2011-02-28,355400.0
2011-03-31,353500.0
2011-04-30,351300.0
2011-05-31,348400.0
2011-06-30,345200.0
2011-07-31,341900.0
2011-08-31,336800.0
2011-09-30,330700.0
2011-10-31,324600.0
2011-11-30,319700.0
2011-12-31,316500.0
2012-01-31,316500.0
2012-02-29,317800.0
2012-03-31,318900.0
2012-04-30,320300.0
2012-05-31,322300.0
2012-06-30,323000.0
2012-07-31,323600.0
2012-08-31,326100.0
2012-09-30,331200.0
2012-10-31,335900.0
2012-11-30,339800.0
2012-12-31,341200.0
2013-01-31,340100.0
2013-02-28,341100.0
2013-03-31,345900.0
2013-04-30,349600.0
2013-05-31,352500.0
2013-06-30,357500.0
2013-07-31,362200.0
2013-08-31,364900.0
2013-09-30,367200.0
2013-10-31,369900.0
2013-11-30,372900.0
2013-12-31,375500.0
2014-01-31,377500.0
2014-02-28,379500.0
2014-03-31,383100.0
2014-04-30,386800.0
2014-05-31,389500.0
2014-06-30,393600.0
2014-07-31,400800.0
2014-08-31,408600.0
2014-09-30,414900.0
2014-10-31,419700.0
2014-11-30,423000.0
2014-12-31,426100.0
2015-01-31,430000.0
2015-02-28,433900.0
2015-03-31,435000.0
2015-04-30,436400.0
2015-05-31,440500.0
2015-06-30,443900.0
2015-07-31,445100.0
2015-08-31,447300.0
2015-09-30,449400.0
2015-10-31,449500.0
2015-11-30,448800.0
2015-12-31,451700.0
2016-01-31,456500.0
2016-02-29,460000.0
2016-03-31,464600.0
2016-04-30,472700.0
2016-05-31,478800.0
2016-06-30,481900.0
2016-07-31,486200.0
2016-08-31,491800.0
2016-09-30,498100.0
2016-10-31,504600.0
2016-11-30,511700.0
2016-12-31,517000.0
2017-01-31,519100.0
2017-02-28,519900.0
2017-03-31,521000.0
2017-04-30,520900.0
2017-05-31,521000.0
2017-06-30,524400.0
2017-07-31,528200.0
2017-08-31,530300.0
2017-09-30,531600.0
2017-10-31,535400.0
2017-11-30,540500.0
2017-12-31,546200.0
2018-01-31,553400.0
2018-02-28,561500.0
