Date,Value
1996-04-30,118700.0
1996-05-31,118800.0
1996-06-30,118900.0
1996-07-31,119000.0
1996-08-31,119000.0
1996-09-30,119000.0
1996-10-31,119100.0
1996-11-30,119200.0
1996-12-31,119500.0
1997-01-31,119800.0
1997-02-28,120000.0
1997-03-31,120200.0
1997-04-30,120400.0
1997-05-31,120600.0
1997-06-30,120900.0
1997-07-31,121300.0
1997-08-31,121800.0
1997-09-30,122400.0
1997-10-31,123300.0
1997-11-30,124300.0
1997-12-31,125500.0
1998-01-31,126800.0
1998-02-28,128000.0
1998-03-31,128900.0
1998-04-30,129700.0
1998-05-31,130300.0
1998-06-30,130700.0
1998-07-31,131000.0
1998-08-31,131100.0
1998-09-30,131200.0
1998-10-31,131200.0
1998-11-30,131200.0
1998-12-31,131400.0
1999-01-31,131700.0
1999-02-28,132000.0
1999-03-31,132200.0
1999-04-30,132400.0
1999-05-31,132600.0
1999-06-30,132800.0
1999-07-31,133000.0
1999-08-31,133100.0
1999-09-30,133300.0
1999-10-31,133500.0
1999-11-30,133700.0
1999-12-31,134000.0
2000-01-31,134300.0
2000-02-29,134500.0
2000-03-31,134600.0
2000-04-30,134700.0
2000-05-31,134800.0
2000-06-30,134900.0
2000-07-31,135100.0
2000-08-31,135200.0
2000-09-30,135400.0
2000-10-31,135700.0
2000-11-30,136200.0
2000-12-31,136800.0
2001-01-31,137400.0
2001-02-28,138100.0
2001-03-31,138800.0
2001-04-30,139400.0
2001-05-31,140000.0
2001-06-30,140600.0
2001-07-31,141300.0
2001-08-31,141900.0
2001-09-30,142700.0
2001-10-31,143600.0
2001-11-30,144700.0
2001-12-31,146100.0
2002-01-31,147700.0
2002-02-28,149300.0
2002-03-31,150800.0
2002-04-30,152400.0
2002-05-31,154100.0
2002-06-30,155900.0
2002-07-31,157600.0
2002-08-31,159400.0
2002-09-30,161400.0
2002-10-31,163400.0
2002-11-30,165700.0
2002-12-31,168000.0
2003-01-31,170200.0
2003-02-28,172200.0
2003-03-31,174200.0
2003-04-30,176300.0
2003-05-31,178600.0
2003-06-30,181000.0
2003-07-31,183900.0
2003-08-31,187200.0
2003-09-30,190700.0
2003-10-31,194400.0
2003-11-30,198300.0
2003-12-31,202300.0
2004-01-31,206700.0
2004-02-29,211500.0
2004-03-31,216900.0
2004-04-30,222800.0
2004-05-31,229300.0
2004-06-30,236400.0
2004-07-31,243800.0
2004-08-31,251300.0
2004-09-30,258500.0
2004-10-31,265200.0
2004-11-30,271300.0
2004-12-31,277600.0
