Date,Value
2006-02-28,525005.0
2006-03-31,539710.8824
2006-04-30,488004.5
2006-08-31,392000.0
2006-09-30,394942.9412
2007-01-31,410000.0
2009-03-31,369500.0
2009-04-30,334500.0
2009-05-31,353925.0
2009-06-30,359500.0
2009-07-31,351500.0
2009-08-31,336950.0
2009-09-30,343550.0
2009-10-31,338750.0
2009-11-30,342750.0
2009-12-31,363800.0
2010-02-28,361923.0769
2010-03-31,363529.4118
2010-04-30,365075.0
2010-05-31,354425.0
2010-06-30,362125.0
2010-12-31,437004.0
2011-01-31,427004.0
2011-03-31,358464.7692
2011-05-31,259231.4615
2013-03-31,434000.0
2014-05-31,635000.0
2014-06-30,624411.7647
2014-08-31,603923.0769
