Date,Value
2013-06-30,769000.0
2013-07-31,735000.0
2013-08-31,732000.0
2013-09-30,759475.0
2013-10-31,824000.0
2013-11-30,762000.0
2013-12-31,849000.0
2014-01-31,752000.0
2014-02-28,769000.0
2014-03-31,799000.0
2014-04-30,769000.0
2014-05-31,799000.0
2014-06-30,755000.0
2014-07-31,829000.0
2014-08-31,799500.0
2014-09-30,859500.0
2014-10-31,838500.0
2014-11-30,799000.0
2014-12-31,779999.0
2015-01-31,810000.0
2015-02-28,839500.0
2015-03-31,799000.0
2015-04-30,849000.0
2015-05-31,849000.0
2015-06-30,849000.0
2015-07-31,849000.0
2015-08-31,845000.0
2015-09-30,875000.0
2015-10-31,829000.0
2015-11-30,829000.0
2015-12-31,815000.0
2016-01-31,822500.0
2016-02-29,849000.0
2016-03-31,849000.0
2016-04-30,850000.0
2016-05-31,857700.0
2016-06-30,875000.0
2016-07-31,899000.0
2016-08-31,899500.0
2016-09-30,899000.0
2016-10-31,939000.0
2016-11-30,929000.0
2016-12-31,912000.0
2017-01-31,899500.0
2017-02-28,899000.0
2017-03-31,929000.0
2017-04-30,988000.0
2017-05-31,1048000.0
2017-06-30,1018000.0
2017-07-31,1099000.0
2017-08-31,1090000.0
2017-09-30,1150000.0
2017-10-31,1190000.0
2017-11-30,1190000.0
2017-12-31,1150000.0
2018-01-31,1150000.0
2018-02-28,1139000.0
2018-03-31,1079900.0
2018-04-30,1175000.0
2018-05-31,1187500.0
2018-06-30,1199000.0
2018-07-31,1199000.0
2018-08-31,1199000.0
2018-09-30,1199000.0
2018-10-31,1125000.0
2018-11-30,1125000.0
2018-12-31,1125000.0
2019-01-31,1097000.0
2019-02-28,1049000.0
2019-03-31,1097000.0
2019-04-30,1099500.0
