Date,Value
2010-09-30,16.666666666667
2010-10-31,20.143884892086
2010-11-30,13.669064748201
2010-12-31,14.583333333333
2011-01-31,11.688311688312
2011-02-28,13.375796178344
2011-03-31,13.872832369942
2011-04-30,11.111111111111
2011-05-31,10.135135135135
2011-06-30,15.384615384615
2011-07-31,16.312056737589
2011-08-31,10.0
2011-09-30,15.827338129496
2011-10-31,15.789473684211
2011-11-30,16.891891891892
2011-12-31,11.184210526316
2012-01-31,11.971830985915
2012-02-29,20.43795620438
2012-03-31,15.862068965517
2012-04-30,14.765100671141
2012-05-31,12.666666666667
2012-06-30,9.7222222222222
2012-07-31,2.7586206896552
2012-08-31,11.2
2012-09-30,5.6910569105691
2012-10-31,7.8740157480315
2012-11-30,6.5573770491803
2012-12-31,8.8495575221239
2013-01-31,8.7719298245614
2013-02-28,14.035087719298
2013-03-31,6.7796610169491
2013-04-30,5.7142857142857
2013-05-31,9.0909090909091
2013-06-30,4.8192771084337
2013-07-31,7.4074074074074
2013-08-31,9.6774193548387
2013-09-30,12.871287128713
2013-10-31,16.666666666667
2013-11-30,6.8493150684931
2013-12-31,11.538461538461
2014-01-31,20.289855072464
2014-02-28,13.924050632911
2014-03-31,8.2352941176471
2014-04-30,5.4347826086956
2014-05-31,13.978494623656
2014-06-30,11.363636363636
2014-07-31,7.4074074074074
2014-08-31,10.0
2014-09-30,8.955223880597
2014-10-31,15.384615384615
2014-11-30,8.1967213114754
2014-12-31,9.2307692307692
2015-01-31,11.702127659575
2015-02-28,3.7974683544304
2015-03-31,4.4776119402985
2015-04-30,2.6666666666667
2015-05-31,3.8961038961039
2015-06-30,5.3333333333333
2015-07-31,10.810810810811
2015-08-31,7.9365079365079
2015-09-30,10.9375
2015-10-31,6.8493150684931
2015-11-30,15.068493150685
2015-12-31,3.75
2016-01-31,15.294117647059
2016-02-29,10.588235294118
2016-03-31,7.6086956521739
2016-04-30,4.6511627906977
2016-05-31,8.1395348837209
2016-06-30,4.7619047619048
2016-07-31,5.4945054945055
2016-08-31,5.6179775280899
2016-09-30,6.4516129032258
2016-10-31,9.5744680851064
2016-11-30,8.75
2016-12-31,6.9444444444444
2017-01-31,5.6603773584906
2017-02-28,1.4705882352941
2017-03-31,9.6385542168675
2017-04-30,4.8192771084337
2017-05-31,8.9887640449438
2017-06-30,8.3333333333333
2017-07-31,6.3291139240506
2017-08-31,10.344827586207
2017-09-30,6.6666666666667
2017-10-31,5.0
2017-11-30,8.7912087912088
2017-12-31,6.4935064935065
2018-01-31,10.0
2018-02-28,2.5974025974026
2018-03-31,6.1224489795918
2018-04-30,2.247191011236
2018-05-31,5.6179775280899
2018-06-30,7.5
2018-07-31,3.3333333333333
2018-08-31,12.987012987013
2018-09-30,14.0625
2018-10-31,14.285714285714
2018-11-30,19.512195121951
2018-12-31,5.1948051948052
2019-01-31,9.8765432098765
2019-02-28,5.1948051948052
2019-03-31,17.333333333333
2019-04-30,11.475409836066
