Date,Value
2006-02-28,248.5
2006-03-31,245.2
2006-04-30,242.0
2006-05-31,239.1
2006-06-30,236.7
2006-07-31,234.8
2006-08-31,233.6
2006-09-30,232.9
2006-10-31,232.7
2006-11-30,232.8
2006-12-31,233.1
2007-01-31,233.7
2007-02-28,234.2
2007-03-31,234.7
2007-04-30,235.1
2007-05-31,235.2
2007-06-30,234.9
2007-07-31,234.2
2007-08-31,232.9
2007-09-30,231.2
2007-10-31,229.2
2007-11-30,227.1
2007-12-31,224.8
2008-01-31,222.7
2008-02-29,220.7
2008-03-31,218.9
2008-04-30,217.5
2008-05-31,216.6
2008-06-30,216.2
2008-07-31,216.5
2008-08-31,217.6
2008-09-30,219.1
2008-10-31,221.3
2008-11-30,223.9
2008-12-31,226.8
2009-01-31,229.9
2009-02-28,233.1
2009-03-31,236.2
2009-04-30,239.2
2009-05-31,241.9
2009-06-30,244.1
2009-07-31,245.8
2009-08-31,246.7
2009-09-30,247.0
2009-10-31,246.7
2009-11-30,245.9
2009-12-31,244.7
2010-01-31,243.1
2010-02-28,241.3
2010-03-31,239.4
2010-04-30,237.4
2010-05-31,235.5
2010-06-30,233.7
2010-07-31,232.0
2010-08-31,230.6
2010-09-30,229.5
2010-10-31,228.5
2010-11-30,227.6
2010-12-31,226.9
2011-01-31,226.1
2011-02-28,225.4
2011-03-31,224.7
2011-04-30,223.9
2011-05-31,223.0
2011-06-30,222.0
2011-07-31,220.8
2011-08-31,219.3
2011-09-30,217.7
2011-10-31,215.9
2011-11-30,213.9
2011-12-31,211.7
2012-01-31,209.5
2012-02-29,207.1
2012-03-31,204.5
2012-04-30,201.9
2012-05-31,199.2
2012-06-30,196.4
2012-07-31,193.6
2012-08-31,190.7
2012-09-30,187.9
2012-10-31,185.1
2012-11-30,182.4
2012-12-31,179.8
2013-01-31,177.3
2013-02-28,175.0
2013-03-31,173.0
2013-04-30,171.1
2013-05-31,169.6
2013-06-30,168.3
2013-07-31,167.3
2013-08-31,166.7
2013-09-30,166.4
2013-10-31,166.2
2013-11-30,166.2
2013-12-31,166.2
2014-01-31,166.2
2014-02-28,166.1
2014-03-31,165.7
2014-04-30,165.2
2014-05-31,164.2
2014-06-30,162.9
2014-07-31,161.1
2014-08-31,158.8
2014-09-30,156.1
2014-10-31,153.1
2014-11-30,149.9
2014-12-31,146.7
2015-01-31,143.4
2015-02-28,140.3
2015-03-31,137.4
2015-04-30,134.7
2015-05-31,132.4
2015-06-30,130.5
2015-07-31,129.1
2015-08-31,128.1
2015-09-30,127.7
2015-10-31,127.6
2015-11-30,127.8
2015-12-31,128.4
2016-01-31,129.1
2016-02-29,129.9
2016-03-31,130.8
