Date,Value
2010-01-31,192.75700934579
2010-02-28,193.14009661836
2010-03-31,193.53760825276
2010-04-30,185.27542372881
2010-05-31,190.92666209068
2010-06-30,188.85807819065
2010-07-31,182.56592369926
2010-08-31,179.42583732057
2010-09-30,179.90704549253
2010-10-31,179.52362889497
2010-11-30,180.27210884354
2010-12-31,177.67857142857
2011-01-31,176.35339272053
2011-02-28,174.06049495875
2011-03-31,175.05214128876
2011-04-30,177.42406311637
2011-05-31,175.38110405119
2011-06-30,178.00192700809
2011-07-31,179.39818371944
2011-08-31,179.29155313352
2011-09-30,174.21559233449
2011-10-31,169.76297245355
2011-11-30,170.6910907577
2011-12-31,165.99885518031
2012-01-31,168.94132653061
2012-02-29,171.875
2012-03-31,172.69076305221
2012-04-30,177.86561264822
2012-05-31,180.16826923077
2012-06-30,180.95886585218
2012-07-31,183.71267798576
2012-08-31,178.69222096956
2012-09-30,178.63182477049
2012-10-31,181.3826146475
2012-11-30,182.02742423398
2012-12-31,189.89361702128
2013-01-31,196.82059046177
2013-02-28,193.92523364486
2013-03-31,195.71118018664
2013-04-30,197.13261648746
2013-05-31,209.10041841004
2013-06-30,203.1445493848
2013-07-31,219.87522157308
2013-08-31,220.74468085106
2013-09-30,222.41992882562
2013-10-31,224.77477617888
2013-11-30,223.28854766475
2013-12-31,228.62573703299
2014-01-31,231.64218958611
2014-02-28,232.0730388055
2014-03-31,240.15369836696
2014-04-30,245.14285714286
2014-05-31,240.84011637977
2014-06-30,239.29402389929
2014-07-31,240.3626099117
2014-08-31,242.44995609751
2014-09-30,246.70487106017
2014-10-31,248.88558692422
2014-11-30,240.13157894737
2014-12-31,248.88558692422
2015-01-31,252.77351666946
2015-02-28,259.51923076923
2015-03-31,258.80896093662
2015-04-30,254.4704264099
2015-05-31,266.51651651652
2015-06-30,267.65521467524
2015-07-31,267.9307502061
2015-08-31,269.80014803849
2015-09-30,268.84057971014
2015-10-31,273.06967984934
2015-11-30,268.84057971014
2015-12-31,270.10977830259
2016-01-31,270.72995146334
2016-02-29,277.81545832371
2016-03-31,285.06493506494
2016-04-30,287.37610560171
2016-05-31,297.60217763188
2016-06-30,293.6755264857
2016-07-31,297.95918367347
2016-08-31,304.1825095057
2016-09-30,309.71170937269
2016-10-31,311.40851203256
2016-11-30,313.83647798742
2016-12-31,309.72222222222
2017-01-31,320.08360687651
2017-02-28,320.63074901445
2017-03-31,325.21627780722
2017-04-30,327.1375464684
2017-05-31,324.8670998228
2017-06-30,324.94635193133
2017-07-31,331.60200250313
2017-08-31,335.89251439539
2017-09-30,339.76522513167
2017-10-31,352.09756144615
2017-11-30,356.93848354793
2017-12-31,371.59594508301
2018-01-31,368.55036855037
2018-02-28,359.10983488873
2018-03-31,365.31690140845
2018-04-30,367.92125611927
2018-05-31,371.99668599834
2018-06-30,377.27987421384
2018-07-31,378.6941580756
2018-08-31,393.79273504273
2018-09-30,385.79136690647
2018-10-31,390.94650205761
2018-11-30,387.04864864865
2018-12-31,394.62978030919
2019-01-31,386.4603605793
2019-02-28,386.4603605793
2019-03-31,400.16501650165
2019-04-30,403.07396124228
