Date,Value
2007-08-31,375500.0
2007-09-30,372800.0
2007-10-31,370100.0
2007-11-30,367600.0
2007-12-31,365500.0
2008-01-31,364000.0
2008-02-29,362000.0
2008-03-31,359000.0
2008-04-30,354500.0
2008-05-31,348400.0
2008-06-30,340800.0
2008-07-31,330800.0
2008-08-31,318400.0
2008-09-30,305700.0
2008-10-31,293200.0
2008-11-30,280300.0
2008-12-31,267300.0
2009-01-31,255000.0
2009-02-28,242700.0
2009-03-31,230000.0
2009-04-30,216700.0
2009-05-31,203000.0
2009-06-30,190500.0
2009-07-31,181200.0
2009-08-31,175000.0
2009-09-30,171000.0
2009-10-31,168400.0
2009-11-30,167000.0
2009-12-31,166100.0
2010-01-31,166000.0
2010-02-28,166500.0
2010-03-31,166500.0
2010-04-30,166600.0
2010-05-31,167500.0
2010-06-30,168800.0
2010-07-31,170100.0
2010-08-31,171700.0
2010-09-30,171800.0
2010-10-31,171200.0
2010-11-30,170300.0
2010-12-31,169600.0
2011-01-31,168500.0
2011-02-28,167200.0
2011-03-31,166600.0
2011-04-30,167700.0
2011-05-31,169900.0
2011-06-30,171900.0
2011-07-31,173300.0
2011-08-31,174100.0
2011-09-30,174100.0
2011-10-31,174100.0
2011-11-30,174500.0
2011-12-31,175200.0
2012-01-31,175300.0
2012-02-29,175500.0
2012-03-31,175800.0
2012-04-30,177000.0
2012-05-31,178700.0
2012-06-30,180700.0
2012-07-31,181900.0
2012-08-31,182200.0
2012-09-30,183100.0
2012-10-31,185100.0
2012-11-30,187600.0
2012-12-31,189200.0
2013-01-31,190700.0
2013-02-28,193500.0
2013-03-31,197500.0
2013-04-30,200400.0
2013-05-31,203100.0
2013-06-30,206000.0
2013-07-31,208500.0
2013-08-31,210600.0
2013-09-30,213200.0
2013-10-31,215200.0
2013-11-30,217200.0
2013-12-31,219500.0
2014-01-31,221300.0
2014-02-28,222400.0
2014-03-31,224000.0
2014-04-30,225800.0
2014-05-31,227000.0
2014-06-30,228800.0
2014-07-31,231900.0
2014-08-31,235000.0
2014-09-30,237600.0
2014-10-31,240000.0
2014-11-30,241400.0
2014-12-31,242900.0
2015-01-31,245500.0
2015-02-28,249000.0
2015-03-31,252300.0
2015-04-30,256300.0
2015-05-31,260800.0
2015-06-30,264100.0
2015-07-31,266200.0
2015-08-31,267900.0
2015-09-30,270200.0
2015-10-31,272300.0
2015-11-30,274900.0
2015-12-31,278200.0
2016-01-31,282000.0
2016-02-29,284700.0
2016-03-31,287200.0
2016-04-30,289200.0
2016-05-31,290400.0
2016-06-30,291500.0
2016-07-31,293800.0
2016-08-31,297400.0
2016-09-30,301400.0
2016-10-31,304100.0
2016-11-30,305900.0
2016-12-31,307900.0
2017-01-31,310000.0
2017-02-28,312000.0
2017-03-31,314100.0
2017-04-30,317200.0
2017-05-31,321300.0
2017-06-30,325400.0
2017-07-31,328900.0
2017-08-31,332700.0
2017-09-30,336200.0
2017-10-31,340100.0
2017-11-30,344600.0
2017-12-31,348700.0
2018-01-31,352700.0
2018-02-28,356700.0
2018-03-31,359000.0
2018-04-30,359000.0
2018-05-31,358200.0
2018-06-30,358200.0
2018-07-31,359300.0
2018-08-31,362300.0
2018-09-30,366700.0
2018-10-31,370800.0
2018-11-30,371700.0
2018-12-31,372100.0
2019-01-31,373800.0
2019-02-28,375400.0
2019-03-31,376100.0
2019-04-30,376500.0
