Date,Value
2014-07-31,688450.0
2014-08-31,687000.0
2014-09-30,654000.0
2014-10-31,665000.0
2014-11-30,627000.0
2014-12-31,682000.0
2015-01-31,687000.0
2015-02-28,689000.0
2015-03-31,687000.0
2015-04-30,649000.0
2015-05-31,639000.0
2015-06-30,575000.0
2015-07-31,659000.0
2015-08-31,649500.0
2015-09-30,649500.0
2015-10-31,699000.0
2015-11-30,665000.0
2015-12-31,699000.0
2016-01-31,709999.5
2016-02-29,710000.0
2016-03-31,624500.0
2016-04-30,644000.0
2016-05-31,700000.0
2016-06-30,729000.0
2016-07-31,729000.0
2016-08-31,759000.0
2016-09-30,750000.0
2016-10-31,767500.0
2016-11-30,759000.0
2016-12-31,756500.0
2017-01-31,735000.0
2017-02-28,728500.0
2017-03-31,749000.0
2017-04-30,859000.0
2017-05-31,760000.0
2017-06-30,748000.0
2017-07-31,743500.0
2017-08-31,760000.0
2017-09-30,849000.0
2017-10-31,795000.0
2017-11-30,759000.0
2017-12-31,837000.0
2018-01-31,847000.0
2018-02-28,789499.5
2018-03-31,854000.0
2018-04-30,839900.0
2018-05-31,844949.5
2018-06-30,839900.0
2018-07-31,932000.0
2018-08-31,819000.0
2018-09-30,854000.0
2018-10-31,909500.0
2018-11-30,969500.0
2018-12-31,899000.0
2019-01-31,899000.0
2019-02-28,1034500.0
2019-03-31,1130000.0
