,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
3319,2014-08-26,-134966.42280903462,-5109897.376893854,-5109897.3471689485,-134966.43789789316,-134966.4082491559
3320,2014-08-27,-134980.77725805106,-4289692.274994591,-4289692.245235465,-134980.79235358915,-134980.76268972128
3321,2014-08-28,-134995.13170706748,-3400158.245495185,-3400158.215752317,-134995.14680928516,-134995.11713028664
3322,2014-08-29,-135009.48615608388,-2454215.197471206,-2454215.1675786786,-135009.5012643073,-135009.47157085204
3323,2014-08-30,-135023.84060510035,-1465794.6770287054,-1465794.64724052,-135023.8557183525,-135023.82601141743
3324,2014-08-31,-135038.19505411678,-449554.6085630238,-449554.57884132676,-135038.21017239772,-135038.18045198283
3325,2014-09-01,-135052.5495031332,579418.0829559991,579418.1127142855,-135052.56462644297,-135052.5348925482
3326,2014-09-02,-135066.90395214962,1605909.6975525545,1605909.7273068451,-135066.91908048818,-135066.88933311356
3327,2014-09-03,-135081.25840116604,2614879.563838623,2614879.5935902637,-135081.2735345334,-135081.24377360404
3328,2014-09-04,-135095.61285018246,3591750.3386079697,3591750.3684633127,-135095.6279885786,-135095.59821350029
3329,2014-09-05,-135109.96729919888,4522682.099334007,4522682.129153064,-135109.98244262382,-135109.9526533965
3330,2014-09-06,-135124.32174821533,5394824.076346267,5394824.106231259,-135124.336896669,-135124.3070932927
3331,2014-09-07,-135138.67619723175,6196538.582933568,6196538.612863113,-135138.69135071422,-135138.66153318892
3332,2014-09-08,-135153.03064624817,6917592.53693411,6917592.566939852,-135153.04580475943,-135153.01597308516
3333,2014-09-09,-135167.3850952646,7549312.922381971,7549312.952307851,-135167.40025880467,-135167.37041298137
3334,2014-09-10,-135181.739544281,8084703.568091147,8084703.598053439,-135181.75471284988,-135181.72485287758
3335,2014-09-11,-135196.09399329746,8518521.697031353,8518521.72694919,-135196.1091668951,-135196.07929277382
3336,2014-09-12,-135210.44844231388,8847313.803300247,8847313.83321184,-135210.4636209403,-135210.43373267003
3337,2014-09-13,-135224.8028913303,9069411.4904339,9069411.520448595,-135224.81807498552,-135224.78817256624
3338,2014-09-14,-135239.15734034675,9184888.952272963,9184888.982319128,-135239.17252903074,-135239.14261246246
3339,2014-09-15,-135253.51178936314,9195484.738044485,9195484.768020006,-135253.52698307595,-135253.49705235867
3340,2014-09-16,-135267.86623837956,9104491.312714262,9104491.342696058,-135267.88143712116,-135267.8514922549
3341,2014-09-17,-135282.220687396,8916616.666211765,8916616.696186226,-135282.23589254357,-135282.20593215112
3342,2014-09-18,-135296.57513641243,8637822.825898105,8637822.855826255,-135296.5903505471,-135296.56037204736
3343,2014-09-19,-135310.92958542885,8275146.568786912,8275146.598779492,-135310.9448085506,-135310.91481194357
3344,2014-09-20,-135325.28403444527,7836507.906708357,7836507.936788603,-135325.2992665541,-135325.26925183978
3345,2014-09-21,-135339.6384834617,7330512.02134173,7330512.0514039565,-135339.6537245576,-135339.623691736
3346,2014-09-22,-135353.99293247814,6766250.255483627,6766250.285577112,-135354.0081825611,-135353.97813163223
3347,2014-09-23,-135368.34738149456,6153105.536014168,6153105.565961611,-135368.3626405646,-135368.33257152844
3348,2014-09-24,-135382.701830511,5500567.210963038,5500567.241085867,-135382.71709856813,-135382.68701142468
3349,2014-09-25,-135397.05627952743,4818059.756982038,4818059.787155858,-135397.07155657164,-135397.0414513209
3350,2014-09-26,-135411.41072854385,4114789.157020143,4114789.187173136,-135411.42601457512,-135411.39589121708
3351,2014-09-27,-135425.76517756027,3399610.0062048906,3399610.03636768,-135425.78047257866,-135425.75033111332
3352,2014-09-28,-135440.1196265767,2680915.576366799,2680915.6066865167,-135440.13493058213,-135440.10477100953
3353,2014-09-29,-135454.47407559314,1966552.2089730487,1966552.2391791977,-135454.48938858564,-135454.45921090574
3354,2014-09-30,-135468.82852460956,1263758.5179237488,1263758.5481611681,-135468.84384658918,-135468.81365080198
3355,2014-10-01,-135483.18297362598,579129.0203998121,579129.0508201327,-135483.19830459263,-135483.16809069822
3356,2014-10-02,-135497.53742264243,-81399.0215822368,-81398.99129980948,-135497.55276259617,-135497.52253059443
3357,2014-10-03,-135511.89187165885,-712537.5261059573,-712537.495823189,-135511.90722059968,-135511.87697049064
3358,2014-10-04,-135526.24632067527,-1309620.9285750065,-1309620.8982767288,-135526.2616776671,-135526.23141038686
3359,2014-10-05,-135540.6007696917,-1868564.1433486359,-1868564.1130616935,-135540.61613380292,-135540.5858502831
3360,2014-10-06,-135554.9552187081,-2385808.7847717246,-2385808.754428836,-135554.97058993872,-135554.9402901793
3361,2014-10-07,-135569.30966772453,-2858261.575916334,-2858261.545546811,-135569.32504607452,-135569.29473007555
3362,2014-10-08,-135583.66411674095,-3283229.008835333,-3283228.97842106,-135583.67950221035,-135583.64916997176
3363,2014-10-09,-135598.0185657574,-3658352.3068381464,-3658352.2764453376,-135598.03395834618,-135598.00360986797
3364,2014-10-10,-135612.37301477382,-3981546.571926052,-3981546.5415663426,-135612.38841448197,-135612.35804976418
3365,2014-10-11,-135626.72746379024,-4250947.690496236,-4250947.66003799,-135626.7428706178,-135626.7124896604
3366,2014-10-12,-135641.08191280667,-4464870.1242051255,-4464870.093796177,-135641.09732675363,-135641.0669295566
3367,2014-10-13,-135655.4363618231,-4621778.158964052,-4621778.128396263,-135655.45178288943,-135655.42136945284
3368,2014-10-14,-135669.79081083953,-4720272.5180142615,-4720272.487548943,-135669.80623902526,-135669.77580934908
3369,2014-10-15,-135684.14525985596,-4759093.523142547,-4759093.492680217,-135684.16069516106,-135684.13024924527
3370,2014-10-16,-135698.49970887238,-4737141.200593029,-4737141.170084658,-135698.51515129686,-135698.4846891415
3371,2014-10-17,-135712.85415788883,-4653511.933539807,-4653511.902968438,-135712.8696074327,-135712.83912903772
3372,2014-10-18,-135727.20860690525,-4507550.4656925425,-4507550.435094608,-135727.2240635685,-135727.19356759972
3373,2014-10-19,-135741.56305592167,-4298915.303938149,-4298915.273445491,-135741.57851970432,-135741.54800542287
3374,2014-10-20,-135755.9175049381,-4027654.8737518834,-4027654.8430020087,-135755.9329758401,-135755.902443246
3375,2014-10-21,-135770.2719539545,-3694291.1653216383,-3694291.1346585397,-135770.28743197594,-135770.2568810692
3376,2014-10-22,-135784.62640297096,-3299907.123454354,-3299907.0928529166,-135784.64188811177,-135784.61131889233
3377,2014-10-23,-135798.98085198738,-2846233.6496623172,-2846233.619129494,-135798.99634424757,-135798.96575671548
3378,2014-10-24,-135813.33530100383,-2335731.8717887914,-2335731.841081858,-135813.3508003834,-135813.32019453868
3379,2014-10-25,-135827.68975002025,-1771666.2613545572,-1771666.2306533866,-135827.70525651923,-135827.6746323618
3380,2014-10-26,-135842.04419903667,-1158164.2702445877,-1158164.2395657976,-135842.05971265503,-135842.02907018497
3381,2014-10-27,-135856.3986480531,-500258.4091215488,-500258.37843983265,-135856.41416879083,-135856.38350800812
3382,2014-10-28,-135870.7530970695,196092.9015690821,196092.93229099567,-135870.76862492666,-135870.7379458313
3383,2014-10-29,-135885.10754608593,924008.8255949441,924008.8564175407,-135885.12308106245,-135885.0923836544
3384,2014-10-30,-135899.46199510235,1675716.3829189092,1675716.4138226586,-135899.47753719828,-135899.4468214776
3385,2014-10-31,-135913.81644411877,2442609.137142645,2442609.167969366,-135913.83199333408,-135913.80125930073
3386,2014-11-01,-135928.17089313522,3215335.0521620675,3215335.082969223,-135928.18644946988,-135928.1556979117
3387,2014-11-02,-135942.52534215164,3983913.3275491875,3983913.3583322894,-135942.5409056057,-135942.51014010288
3388,2014-11-03,-135956.87979116806,4737879.042770976,4737879.073605418,-135956.8953617415,-135956.86458229407
3389,2014-11-04,-135971.23424018448,5466453.463266313,5466453.494142565,-135971.24981787734,-135971.21902448524
3390,2014-11-05,-135985.58868920093,6158736.909438625,6158736.940246723,-135985.60427401317,-135985.57346667643
3391,2014-11-06,-135999.94313821735,6803920.20259051,6803920.233528328,-135999.958730149,-135999.9279085094
3392,2014-11-07,-136014.29758723377,7391509.903563531,7391509.934532991,-136014.3131862848,-136014.28234707337
3393,2014-11-08,-136028.6520362502,7911561.877037781,7911561.908026725,-136028.6676424206,-136028.63678563733
3394,2014-11-09,-136043.00648526664,8354917.181357642,8354917.212322777,-136043.02209855642,-136042.99122420125
3395,2014-11-10,-136057.36093428306,8713433.906976791,8713433.938002585,-136057.37655469222,-136057.3456627652
3396,2014-11-11,-136071.71538329948,8980208.39503289,8980208.425962487,-136071.73101082805,-136071.7001013292
3397,2014-11-12,-136086.0698323159,9149779.260459587,9149779.291436385,-136086.08546696385,-136086.0545398931
3398,2014-11-13,-136100.42428133232,9218307.843694322,9218307.874768132,-136100.43992309968,-136100.40897845704
3399,2014-11-14,-136114.77873034874,9183729.09595675,9183729.12695196,-136114.7943792355,-136114.76341702102
3400,2014-11-15,-136129.13317936516,9045867.487243364,9045867.518321928,-136129.14883537128,-136129.11785558495
3401,2014-11-16,-136143.4876283816,8806513.280587057,8806513.311778171,-136143.5032915071,-136143.4722941489
3402,2014-11-17,-136157.84207739803,8469455.431142192,8469455.462177485,-136157.85774764293,-136157.82673271289
3403,2014-11-18,-136172.19652641445,8040468.42195699,8040468.453112394,-136172.21220377873,-136172.1811712768
3404,2014-11-19,-136186.5509754309,7527251.515613602,7527251.546760365,-136186.56665991456,-136186.5356098408
3405,2014-11-20,-136200.90542444732,6939320.136976524,6939320.167990639,-136200.9211160504,-136200.89004840475
3406,2014-11-21,-136215.25987346374,6287850.396964733,6287850.428089587,-136215.27557707505,-136215.2444869687
3407,2014-11-22,-136229.61432248016,5585479.060843142,5585479.092055459,-136229.63003912172,-136229.59892553266
3408,2014-11-23,-136243.96877149658,4846062.53491604,4846062.566137238,-136243.9845011684,-136243.9533640966
3409,2014-11-24,-136258.32322051303,4084399.651983379,4084399.6831785315,-136258.33896321504,-136258.30780266057
3410,2014-11-25,-136272.67766952945,3315924.140712297,3315924.171910976,-136272.6934252617,-136272.66224122452
3411,2014-11-26,-136287.03211854587,2556373.636242395,2556373.667548467,-136287.04788730838,-136287.01667978847
3412,2014-11-27,-136301.38656756232,1821442.8980653125,1821442.9293017741,-136301.40234935505,-136301.37111835243
3413,2014-11-28,-136315.74101657874,1126429.5188550402,1126429.5501645247,-136315.75681140175,-136315.72555691635
3414,2014-11-29,-136330.09546559516,485880.81749691797,485880.84872809757,-136330.1112731561,-136330.07999548034
3415,2014-11-30,-136344.44991461158,-86749.21280674866,-86749.18154770933,-136344.46573477192,-136344.43443404426
3416,2014-12-01,-136358.804363628,-579424.0811740634,-579424.0498279548,-136358.82019638777,-136358.78887260822
3417,2014-12-02,-136373.15881264443,-981821.5789095167,-981821.5475896584,-136373.17465800358,-136373.1433111722
3418,2014-12-03,-136387.51326166088,-1285595.1659747714,-1285595.1345693932,-136387.52911961943,-136387.49774973613
3419,2014-12-04,-136401.8677106773,-1484592.7252796735,-1484592.6939921633,-136401.88358123528,-136401.85218830008
3420,2014-12-05,-136416.22215969372,-1575026.4068175638,-1575026.3754509927,-136416.2380428511,-136416.20662686403
3421,2014-12-06,-136430.57660871014,-1555588.430326786,-1555588.3990312724,-136430.59250446694,-136430.561065428
3422,2014-12-07,-136444.93105772656,-1427509.0219197022,-1427508.9904449366,-136444.9469660828,-136444.91550399194
3423,2014-12-08,-136459.28550674298,-1194554.0874004427,-1194554.0560120037,-136459.3014230109,-136459.2699425559
3424,2014-12-09,-136473.63995575943,-862961.7402544486,-862961.7089004813,-136473.6558777937,-136473.62438115073
3425,2014-12-10,-136487.99440477585,-441318.36552059057,-441318.3339797566,-136488.01033205012,-136487.97882078233
3426,2014-12-11,-136502.34885379227,59623.531730319315,59623.563214751615,-136502.36478593998,-136502.33326041393
3427,2014-12-12,-136516.70330280872,627181.9130037676,627181.9445935945,-136516.71923982986,-136516.68770004553
3428,2014-12-13,-136531.05775182514,1247030.996709428,1247031.0282313074,-136531.07369371975,-136531.04213967716
3429,2014-12-14,-136545.41220084156,1903529.6849154276,1903529.7164088255,-136545.4281476096,-136545.39657930876
3430,2014-12-15,-136559.76664985798,2580084.8852654896,2580084.916818793,-136559.78260149952,-136559.75101894033
3431,2014-12-16,-136574.1210988744,3259540.9961946425,3259541.0277303704,-136574.13705538938,-136574.10545857192
3432,2014-12-17,-136588.47554789085,3924586.054709919,3924586.0862637055,-136588.49150927927,-136588.45989820355
3433,2014-12-18,-136602.82999690727,4558164.521269642,4558164.552812904,-136602.84596316915,-136602.81434460264
3434,2014-12-19,-136617.18444592372,5143886.400553328,5143886.432157947,-136617.20041705904,-136617.16879163162
3435,2014-12-20,-136631.53889494014,5666422.400460451,5666422.4321532175,-136631.5548709489,-136631.52323866053
3436,2014-12-21,-136645.89334395656,6111875.094919837,6111875.126479808,-136645.90932483875,-136645.87768568945
3437,2014-12-22,-136660.24779297298,6468116.592217062,6468116.623930767,-136660.26377872867,-136660.23213271843
3438,2014-12-23,-136674.6022419894,6725083.997814598,6725084.029543914,-136674.61823330322,-136674.58657974738
3439,2014-12-24,-136688.95669100585,6875024.980089797,6875025.011775766,-136688.9726916191,-136688.94102259568
3440,2014-12-25,-136703.31114002227,6912686.980028386,6912687.011704385,-136703.32714993495,-136703.29546208886
3441,2014-12-26,-136717.6655890387,6835445.017058231,6835445.048774198,-136717.68160502205,-136717.64990158207
3442,2014-12-27,-136732.0200380551,6643364.587893073,6643364.61962222,-136732.0360590937,-136732.00434107528
3443,2014-12-28,-136746.37448707153,6339197.814721167,6339197.846468014,-136746.39051316527,-136746.35878056847
3444,2014-12-29,-136760.72893608795,5928312.702674728,5928312.73432824,-136760.74496723694,-136760.71322006168
3445,2014-12-30,-136775.08338510437,5418557.0948596075,5418557.126560156,-136775.09942130852,-136775.06765955486
3446,2014-12-31,-136789.43783412082,4820060.600053201,4820060.631822135,-136789.45387538016,-136789.42209904807
3447,2015-01-01,-136803.79228313724,4144979.38250455,4144979.4143372765,-136803.8083294518,-136803.77653854125
3448,2015-01-02,-136818.14673215366,3407190.1941456017,3407190.2259359453,-136818.16278352338,-136818.13097803443
3449,2015-01-03,-136832.5011811701,2621941.3600004194,2621941.391864152,-136832.51723759502,-136832.48541752767
3450,2015-01-04,-136846.85563018653,1805469.563294809,1805469.5951562615,-136846.87169166666,-136846.83985715645
3451,2015-01-05,-136861.21007920295,974592.1773354232,974592.2091083279,-136861.22614573827,-136861.19429748613
3452,2015-01-06,-136875.56452821937,146285.5501587723,146285.58196339867,-136875.5805998099,-136875.54873781587
3453,2015-01-07,-136889.9189772358,-662739.9732617884,-662739.9413151371,-136889.93505388155,-136889.90317814559
3454,2015-01-08,-136904.2734262522,-1436457.4031240963,-1436457.3712468958,-136904.28950795313,-136904.2576184753
3455,2015-01-09,-136918.62787526863,-2159922.1301221107,-2159922.098217434,-136918.6439620248,-136918.612058805
3456,2015-01-10,-136932.98232428505,-2819642.3825301914,-2819642.3505982533,-136932.99841609638,-136932.96649913472
3457,2015-01-11,-136947.33677330153,-3403911.6096673612,-3403911.577693225,-136947.35287016805,-136947.32093949209
3458,2015-01-12,-136961.69122231792,-3903094.2689345535,-3903094.236945139,-136961.70732423963,-136961.67537999578
3459,2015-01-13,-136976.04567133437,-4309857.697472721,-4309857.665415082,-136976.06177831127,-136976.02982049945
3460,2015-01-14,-136990.4001203508,-4619344.151293772,-4619344.119305507,-136990.4162323829,-136990.38426640857
3461,2015-01-15,-137004.75456936721,-4829278.645389558,-4829278.613361604,-137004.77068626977,-137004.73871275084
3462,2015-01-16,-137019.10901838363,-4940009.897868967,-4940009.865782565,-137019.12513985857,-137019.09315909314
3463,2015-01-17,-137033.46346740006,-4954483.419940837,-4954483.387904983,-137033.4795934474,-137033.44760543542
3464,2015-01-18,-137047.81791641648,-4878147.551957642,-4878147.519826964,-137047.83404703622,-137047.80205177772
3465,2015-01-19,-137062.17236543293,-4718794.988426814,-4718794.956448459,-137062.18850062505,-137062.15649812
3466,2015-01-20,-137076.52681444935,-4486344.004210004,-4486343.972217227,-137076.54295421386,-137076.51094446232
3467,2015-01-21,-137090.8812634658,-4192565.1514504957,-4192565.119310623,-137090.8974078027,-137090.8653908046
3468,2015-01-22,-137105.23571248222,-3850760.6011805194,-3850760.5691355267,-137105.2518613915,-137105.21983714687
3469,2015-01-23,-137119.59016149864,-3475404.5211411123,-3475404.488969966,-137119.6063149803,-137119.57428348914
3470,2015-01-24,-137133.94461051506,-3081753.865366405,-3081753.8332917304,-137133.96076856917,-137133.92872983144
3471,2015-01-25,-137148.29905953148,-2685439.7053778633,-2685439.6732543767,-137148.3152222913,-137148.28317617375
3472,2015-01-26,-137162.6535085479,-2302049.7006869437,-2302049.6685052663,-137162.66967765425,-137162.63762251602
3473,2015-01-27,-137177.00795756435,-1946712.512639603,-1946712.4804248745,-137177.02413632857,-137176.99206885832
3474,2015-01-28,-137191.36240658077,-1633694.8784085908,-1633694.8462688718,-137191.37859500287,-137191.34651261833
3475,2015-01-29,-137205.7168555972,-1376021.6989652426,-1376021.6668047225,-137205.73305367716,-137205.7009528874
3476,2015-01-30,-137220.0713046136,-1185128.865166097,-1185128.8329810326,-137220.08751235149,-137220.05539315645
3477,2015-01-31,-137234.42575363003,-1070557.6594654736,-1070557.6273722874,-137234.4419710258,-137234.40983342548
3478,2015-02-01,-137248.78020264645,-1039698.466190683,-1039698.4340091561,-137248.79642970013,-137248.76427369454
3479,2015-02-02,-137263.13465166287,-1097590.213194458,-1097590.1810359275,-137263.15088837442,-137263.1187139636
3480,2015-02-03,-137277.48910067932,-1246780.5058863661,-1246780.4736438578,-137277.50534704875,-137277.47315423266
3481,2015-02-04,-137291.84354969574,-1487249.8225531909,-1487249.7901923198,-137291.85980572304,-137291.8275945017
3482,2015-02-05,-137306.1979987122,-1816401.4794183853,-1816401.447061198,-137306.21426439736,-137306.18203477078
3483,2015-02-06,-137320.5524477286,-2229117.3689828683,-2229117.3365306105,-137320.56872307166,-137320.53647363055
3484,2015-02-07,-137334.90689674503,-2717877.7890533856,-2717877.756690327,-137334.92318174595,-137334.89091142677
3485,2015-02-08,-137349.26134576145,-3272942.04304672,-3272942.010716508,-137349.2776404203,-137349.245349223
3486,2015-02-09,-137363.61579477787,-3882584.95852635,-3882584.9262300776,-137363.6320990946,-137363.5997870192
3487,2015-02-10,-137377.97024379432,-4533383.069369124,-4533383.037064847,-137377.98655776892,-137377.9542248154
3488,2015-02-11,-137392.32469281074,-5210542.982481467,-5210542.950243944,-137392.3410164432,-137392.3086626116
3489,2015-02-12,-137406.67914182716,-5898263.428074846,-5898263.395703613,-137406.6954751175,-137406.66310040784
3490,2015-02-13,-137421.0335908436,-6580121.696895324,-6580121.664478735,-137421.04993379183,-137421.017538204
3491,2015-02-14,-137435.38803986003,-7239474.629093851,-7239474.596626928,-137435.40439246612,-137435.3719760002
3492,2015-02-15,-137449.74248887645,-7859864.02515508,-7859863.992645609,-137449.75885114048,-137449.72641379642
3493,2015-02-16,-137464.09693789287,-8425416.335589314,-8425416.303102715,-137464.11330981474,-137464.08085159265
3494,2015-02-17,-137478.4513869093,-8921226.723829921,-8921226.691202072,-137478.46776657988,-137478.43528938884
3495,2015-02-18,-137492.80583592574,-9333718.092558827,-9333718.06008952,-137492.82222111558,-137492.78972718504
3496,2015-02-19,-137507.16028494216,-9650966.396302186,-9650966.363827795,-137507.17667565128,-137507.14416498126
3497,2015-02-20,-137521.51473395858,-9862984.507373,-9862984.474789241,-137521.53113018698,-137521.49860277746
3498,2015-02-21,-137535.869182975,-9961958.041729487,-9961958.009138208,-137535.88558472268,-137535.85304057365
3499,2015-02-22,-137550.22363199142,-9942427.837647734,-9942427.805097023,-137550.24003925835,-137550.20747836988
3500,2015-02-23,-137564.57808100784,-9801415.192071611,-9801415.159494346,-137564.59449379405,-137564.56191616607
3501,2015-02-24,-137578.9325300243,-9538487.449147465,-9538487.416503325,-137578.94894824253,-137578.91635396227
3502,2015-02-25,-137593.2869790407,-9155763.067530856,-9155763.03486423,-137593.30340229982,-137593.2707917585
3503,2015-02-26,-137607.64142805713,-8657856.822525147,-8657856.789979527,-137607.65785635714,-137607.62522955472
3504,2015-02-27,-137621.99587707355,-8051767.288385307,-8051767.255721416,-137622.01231041446,-137621.97966735088
