,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
3222,2014-08-21,-6973515.167094637,-10332672.439943658,-9952317.660480713,-7170284.184931662,-6789929.405464155
3223,2014-08-22,-6974200.725169509,-10794976.369000005,-10414460.182223791,-7171017.99832329,-6790501.811546883
3224,2014-08-23,-6974886.2832443835,-11280332.68112751,-10899705.308247652,-7171751.811714915,-6791124.438837644
3225,2014-08-24,-6975571.841319257,-11796718.860775571,-11416053.660310533,-7172485.625106543,-6791820.424646046
3226,2014-08-25,-6976257.39939413,-12352070.314035522,-11971367.285992926,-7173219.438498168,-6792516.410454449
3227,2014-08-26,-6976942.957469003,-12953909.373126283,-12573168.517501246,-7173953.251889795,-6793212.396262852
3228,2014-08-27,-6977628.515543876,-13608970.324443715,-13228191.641234431,-7174687.065281422,-6793908.382071255
3229,2014-08-28,-6978314.073618749,-14322832.214953726,-13942015.70416256,-7175420.878673047,-6794604.367879655
3230,2014-08-29,-6978999.631693623,-15099571.253202157,-14718631.469036609,-7176154.692064675,-6795214.907899317
3231,2014-08-30,-6979685.189768497,-15941444.339952085,-15560294.778779084,-7176888.5054563,-6795738.944281895
3232,2014-08-31,-6980370.74784337,-16848614.64116364,-16467255.302981967,-7177622.318847927,-6796262.980664472
3233,2014-09-01,-6981056.305918243,-17818937.452839993,-17437360.04921999,-7178364.420671489,-6796787.0170470495
3234,2014-09-02,-6981741.863993116,-18847883.338915378,-18465978.147774484,-7179216.2445690315,-6797311.053429628
3235,2014-09-03,-6982427.422067989,-19928139.979918994,-19545907.001264676,-7180068.068466572,-6797835.089812205
3236,2014-09-04,-6983112.980142863,-21049912.45588343,-20667351.689712718,-7180919.8923641145,-6798359.126194783
3237,2014-09-05,-6983798.538217736,-22200869.60210702,-21817981.048419207,-7181771.716261656,-6798883.162577361
3238,2014-09-06,-6984484.096292609,-23366278.06656929,-22983061.725372948,-7182623.540159199,-6799407.198959937
3239,2014-09-07,-6985169.654367482,-24529213.459224366,-24145669.330508027,-7183475.364056741,-6799931.235342516
3240,2014-09-08,-6985855.212442355,-25670845.487950217,-25286973.571724463,-7184327.187954283,-6800455.271725094
3241,2014-09-09,-6986540.770517228,-26770791.796741508,-26386592.092995223,-7185179.011851826,-6800979.308107672
3242,2014-09-10,-6987226.328592102,-27807533.142908756,-27423005.651650824,-7186030.835749367,-6801503.34449025
3243,2014-09-11,-6987911.886666976,-28758880.63169757,-28374025.352923773,-7186882.659646908,-6802027.380872827
3244,2014-09-12,-6988597.444741849,-29602484.02518619,-29217300.958898954,-7187734.483544451,-6802551.417255404
3245,2014-09-13,-6989283.002816722,-30316368.708808336,-29930860.351023264,-7188586.307441994,-6803077.949655456
3246,2014-09-14,-6989968.560891595,-30879487.77795333,-30493658.652732447,-7189438.131339535,-6803609.0061178
3247,2014-09-15,-6990654.118966468,-31272274.935809437,-30886125.043151535,-7190289.955237078,-6804140.062580143
3248,2014-09-16,-6991339.677041342,-31477183.498333987,-31090712.83823879,-7191141.779134621,-6804671.119042488
3249,2014-09-17,-6992025.235116216,-31479196.80172158,-31092490.257095248,-7191993.6030321615,-6805287.058406733
3250,2014-09-18,-6992710.793191088,-31266295.707595363,-30879353.820384145,-7192845.426929703,-6805903.5397156
3251,2014-09-19,-6993396.351265961,-30829807.266162813,-30442692.468059376,-7193634.819129095,-6806520.0210244665
3252,2014-09-20,-6994081.909340834,-30164893.288970113,-29777646.656908505,-7194383.134393961,-6807136.502333332
3253,2014-09-21,-6994767.467415708,-29270749.102808334,-28883370.636788733,-7195131.449658828,-6807752.983642198
3254,2014-09-22,-6995453.025490581,-28150717.089509174,-27763206.789537445,-7195879.764923695,-6808369.464951064
3255,2014-09-23,-6996138.583565456,-26812406.807478916,-26424766.655730143,-7196628.080188559,-6808987.928442422
3256,2014-09-24,-6996824.141640328,-25267674.27559034,-24879905.9479175,-7197376.395453426,-6809608.067777338
3257,2014-09-25,-6997509.699715201,-23532499.539888527,-23144603.03628446,-7198124.710718294,-6810228.207112254
3258,2014-09-26,-6998195.257790074,-21626763.171909895,-21238738.49237326,-7198873.0259831585,-6810848.34644717
3259,2014-09-27,-6998880.815864949,-19573924.97990148,-19185772.12443638,-7199621.341248024,-6811468.485782083
3260,2014-09-28,-6999566.373939821,-17400610.80378247,-17012329.77238389,-7200369.656512891,-6812088.625117001
3261,2014-09-29,-7000251.932014695,-15136115.740204021,-14747706.532878518,-7201117.971777757,-6812708.7644519145
3262,2014-09-30,-7000937.490089568,-12811834.43995873,-12423311.264082275,-7201866.287042624,-6813343.111165165
3263,2014-10-01,-7001623.04816444,-10460631.169963015,-10072003.038089681,-7202614.602307489,-6813986.470434219
3264,2014-10-02,-7002308.606239315,-8116164.081001606,-7727430.99312798,-7203362.917572356,-6814629.829703274
3265,2014-10-03,-7002994.164314188,-5812179.517788815,-5423341.473924838,-7204111.232837222,-6815273.188972328
3266,2014-10-04,-7003679.722389062,-3581793.210310611,-3192850.210450897,-7204859.548102087,-6815916.5482413815
3267,2014-10-05,-7004365.280463935,-1456775.7620160915,-1067727.8061628118,-7205607.863366954,-6816559.907510436
3268,2014-10-06,-7005050.838538808,533140.0174564329,922292.9293145633,-7206356.178631821,-6817203.266779491
3269,2014-10-07,-7005736.396613681,2360912.7090684557,2750170.576915122,-7207104.4938966865,-6817846.6260485435
3270,2014-10-08,-7006421.954688555,4002790.3562185625,4392153.180066938,-7207852.809161552,-6818489.985317599
3271,2014-10-09,-7007107.512763428,5438837.762708777,5828305.542545451,-7208601.124426419,-6819133.344586653
3272,2014-10-10,-7007793.070838301,6653382.929975915,7042952.115855685,-7209345.889733277,-6819776.703855706
3273,2014-10-11,-7008478.628913174,7635358.5922044795,8025023.819528284,-7210085.29045055,-6820420.063124761
3274,2014-10-12,-7009164.186988047,8378538.16935035,8768299.438126596,-7210824.691167825,-6821063.422393814
3275,2014-10-13,-7009849.74506292,8881677.48993209,9271534.800151838,-7211564.091885098,-6821706.781662869
3276,2014-10-14,-7010535.303137794,9148522.505988853,9538475.703712458,-7212303.338656284,-6822350.140931924
3277,2014-10-15,-7011220.861212667,9187704.497254089,9577753.438736346,-7213042.441686804,-6822993.500200977
3278,2014-10-16,-7011906.419287541,9012520.00855807,9402664.6938053,-7213781.544717325,-6823636.859470032
3279,2014-10-17,-7012591.977362414,8640600.119753098,9030840.54876104,-7214520.647747844,-6824280.218739086
3280,2014-10-18,-7013277.535437287,8093475.8947440535,8483812.067510502,-7215259.750778364,-6824923.578008139
3281,2014-10-19,-7013963.09351216,7396050.727888073,7786482.644422365,-7215998.8538088845,-6825566.937277194
3282,2014-10-20,-7014648.651587034,6575991.992049083,6966519.652344406,-7216737.956839405,-6826210.296546249
3283,2014-10-21,-7015334.209661907,5663056.623650419,6053680.027705107,-7217477.059869925,-6826853.655815301
3284,2014-10-22,-7016019.76773678,4688367.003768482,5079086.151583897,-7218216.162900445,-6827497.015084358
3285,2014-10-23,-7016705.325811653,3683654.8079278287,4074469.6995057696,-7218955.265930966,-6828140.374353411
3286,2014-10-24,-7017390.883886526,2680491.3648972097,3071402.000239669,-7219694.368961484,-6828783.733622463
3287,2014-10-25,-7018076.441961399,1709523.4623719156,2100529.8414713508,-7220433.471992005,-6829427.09289152
3288,2014-10-26,-7018762.000036273,799733.4525607016,1190835.575422351,-7221172.575022525,-6830070.4521605745
3289,2014-10-27,-7019447.558111146,-22258.055487588448,368939.8111357932,-7221911.678053046,-6830713.811429628
3290,2014-10-28,-7020133.11618602,-732829.6647625549,-341536.0543801059,-7222650.781083564,-6831357.170698683
3291,2014-10-29,-7020818.674260893,-1311921.0453435006,-920531.6911933646,-7223389.884114085,-6832000.529967736
3292,2014-10-30,-7021504.232335766,-1743505.2830057123,-1352020.7653004108,-7224128.987144604,-6832644.469436961
3293,2014-10-31,-7022189.790410639,-2015960.0685802582,-1624383.0598420915,-7224868.090175125,-6833291.08143726
3294,2014-11-01,-7022875.348485513,-2122328.613954132,-1730659.114186084,-7225607.193205645,-6833937.693437558
3295,2014-11-02,-7023560.906560386,-2060463.9546450868,-1668701.9638430811,-7226346.296236166,-6834584.305437855
3296,2014-11-03,-7024246.46463526,-1833053.234111103,-1441198.7522861967,-7227085.399266684,-6835230.917438153
3297,2014-11-04,-7024932.022710132,-1447521.5878444896,-1055574.6149872574,-7227824.502297205,-6835877.529438451
3298,2014-11-05,-7025617.580785005,-915818.2755486972,-523778.81165949575,-7228563.605327725,-6836524.141438748
3299,2014-11-06,-7026303.138859878,-254090.67056511078,138041.28435318914,-7229302.708358246,-6837170.753439046
3300,2014-11-07,-7026988.696934752,517745.4709338404,909969.9168842961,-7230041.8113887645,-6837817.365439345
3301,2014-11-08,-7027674.255009625,1376528.4440184385,1768845.381000883,-7230780.914419286,-6838463.977439642
3302,2014-11-09,-7028359.8130845,2296452.4075532216,2688861.835563021,-7231520.0174498055,-6839110.589439942
3303,2014-11-10,-7029045.371159372,3249733.28777336,3642235.2068121713,-7232259.120480325,-6839757.201440237
3304,2014-11-11,-7029730.929234245,4207321.918848214,4599916.328919573,-7232998.223510846,-6840403.813440535
3305,2014-11-12,-7030416.487309118,5139646.434222496,5532333.335320713,-7233737.326541366,-6841050.425440834
3306,2014-11-13,-7031102.045383993,6017365.254254802,6410144.6463863775,-7234476.429571887,-6841697.037441132
3307,2014-11-14,-7031787.6034588665,6812111.825727212,7204983.708889442,-7235215.532602405,-6842343.649441429
3308,2014-11-15,-7032473.161533739,7497212.561562176,7890217.818465829,-7235954.635632927,-6842949.378728671
3309,2014-11-16,-7033158.719608612,8048360.194134834,8441515.595890643,-7236693.738663448,-6843538.336910326
3310,2014-11-17,-7033844.277683484,8444225.971769566,8837531.518374898,-7237432.841693967,-6844127.295091981
3311,2014-11-18,-7034529.835758359,8666995.76122582,9060451.452676041,-7238171.944724486,-6844716.253273637
3312,2014-11-19,-7035215.393833233,8702817.1250657,9096422.961369302,-7238911.047755007,-6845305.211455293
3313,2014-11-20,-7035900.951908106,8542146.767823897,8935902.748968275,-7239650.150785527,-6845894.169636948
3314,2014-11-21,-7036586.509982979,8179990.326312032,8573896.452312224,-7240389.253816047,-6846483.127818603
3315,2014-11-22,-7037272.068057852,7616029.249268133,8010085.520113996,-7241128.356846567,-6847072.086000257
3316,2014-11-23,-7037957.626132725,6854625.058784282,7248838.811802694,-7241874.797198983,-6847661.044181914
3317,2014-11-24,-7038643.184207599,5904717.009347262,6299109.469336643,-7242642.462355913,-6848250.002363569
3318,2014-11-25,-7039328.742282473,4779649.336391868,5174220.503357416,-7243410.12751284,-6848838.960545224
3319,2014-11-26,-7040014.3003573455,3496795.4361207457,3891545.310063271,-7244177.7926697675,-6849427.91872688
3320,2014-11-27,-7040699.858432218,2077163.3471653722,2472091.9280838934,-7244945.457826698,-6850016.876908536
3321,2014-11-28,-7041385.416507091,544894.9000537595,940002.1879455557,-7245713.122983627,-6850605.835090192
3322,2014-11-29,-7042070.974581964,-1073307.0522294187,-678021.0573632208,-7246480.788140555,-6851194.793271847
3323,2014-11-30,-7042756.532656838,-2748808.456622088,-2353343.7547798813,-7247248.453297484,-6851783.751453503
3324,2014-12-01,-7043442.090731712,-4451714.790137738,-4056071.3813176537,-7248016.118454413,-6852372.709635157
3325,2014-12-02,-7044127.648806585,-6151590.005348095,-5755743.585865088,-7248808.08730426,-6852961.667816813
3326,2014-12-03,-7044813.206881458,-7818092.1240071375,-7422035.341510895,-7249607.408495683,-6853550.625998469
3327,2014-12-04,-7045498.764956331,-9421714.399709184,-9025447.254201418,-7250406.729687109,-6854139.584180123
3328,2014-12-05,-7046184.323031204,-10934445.674862698,-10537968.166346347,-7251206.050878533,-6854728.54236178
3329,2014-12-06,-7046869.881106078,-12330381.986624505,-11933694.115093697,-7252005.372069959,-6855317.500543435
3330,2014-12-07,-7047555.439180952,-13586287.259108756,-13189389.02457819,-7252804.693261382,-6855906.45872509
3331,2014-12-08,-7048240.9972558245,-14682082.78896872,-14284974.191421278,-7253604.014452808,-6856495.416906744
3332,2014-12-09,-7048926.555330697,-15601254.574044138,-15203935.613487203,-7254403.335644231,-6857084.375088401
3333,2014-12-10,-7049612.11340557,-16331169.781144463,-15933640.457580108,-7255202.656835656,-6857673.333270056
3334,2014-12-11,-7050297.671480443,-16863296.087250236,-16465562.126579523,-7256001.97802708,-6858268.017358359
3335,2014-12-12,-7050983.229555317,-17193328.53966444,-16795384.90169056,-7256809.645977863,-6858866.008001427
3336,2014-12-13,-7051668.787630192,-17321261.57317115,-16923027.80572116,-7257697.766098327,-6859463.9986444935
3337,2014-12-14,-7052354.345705064,-17251088.917951822,-16852565.02101864,-7258585.886218792,-6860061.989287563
3338,2014-12-15,-7053039.903779937,-16990856.504748296,-16592042.478340551,-7259474.006339257,-6860659.97993063
3339,2014-12-16,-7053725.46185481,-16552312.009052867,-16153207.853169026,-7260362.126459723,-6861257.970573697
3340,2014-12-17,-7054411.019929683,-15950553.546856966,-15551159.261492193,-7261250.246580187,-6861855.961216764
3341,2014-12-18,-7055096.578004557,-15203607.573919045,-14803923.159075,-7262138.366700651,-6862453.951859833
3342,2014-12-19,-7055782.1360794315,-14331948.089158399,-13931973.544840157,-7263026.486821117,-6863051.942502901
3343,2014-12-20,-7056467.6941543035,-13357970.491723668,-12957705.817928337,-7263914.606941581,-6863649.933145968
3344,2014-12-21,-7057153.252229176,-12305434.316191657,-11904879.512918245,-7264802.727062046,-6864247.923789036
3345,2014-12-22,-7057838.810304049,-11198889.553271685,-10798044.620519575,-7265690.84718251,-6864845.914432102
3346,2014-12-23,-7058524.368378922,-10063101.348872138,-9661966.286645014,-7266578.967302977,-6865443.905075171
3347,2014-12-24,-7059209.926453796,-8922487.56644615,-8521062.374741072,-7267467.087423441,-6866041.895718237
3348,2014-12-25,-7059895.484528671,-7800583.012490093,-7398867.691310022,-7268355.207543906,-6866639.8863613065
3349,2014-12-26,-7060581.042603544,-6719543.087372835,-6317537.636712287,-7269243.32766437,-6867237.877004373
3350,2014-12-27,-7061266.600678416,-5699698.268594282,-5297402.688456155,-7270131.447784835,-6867835.867647442
3351,2014-12-28,-7061952.158753289,-4759169.203940846,-4356583.494323342,-7271019.567905299,-6868433.858290509
3352,2014-12-29,-7062637.716828164,-3913550.3366384422,-3510674.497545591,-7271907.688025766,-6869031.848933577
3353,2014-12-30,-7063323.274903038,-3175667.9595964747,-2772501.991029418,-7272795.80814623,-6869629.839576645
3354,2014-12-31,-7064008.8329779105,-2555416.458952022,-2151960.360910772,-7273683.928266696,-6870227.830219713
3355,2015-01-01,-7064694.3910527835,-2059674.3195052948,-1655928.0919810466,-7274572.04838716,-6870825.82086278
3356,2015-01-02,-7065379.949127656,-1692299.2875330686,-1288262.930531059,-7275460.168507624,-6871423.811505849
3357,2015-01-03,-7066065.507202528,-1454199.979287378,-1049873.4928104284,-7276348.288628088,-6872021.802148915
3358,2015-01-04,-7066751.065277403,-1343479.2432314581,-938862.6272759001,-7277236.408748554,-6872619.792791982
3359,2015-01-05,-7067436.623352277,-1355642.7826245779,-950736.037189877,-7278124.528869019,-6873217.78343505
3360,2015-01-06,-7068122.18142715,-1483864.9690482384,-1078668.0941388938,-7279012.648989485,-6873815.774078119
3361,2015-01-07,-7068807.739502023,-1719302.465365595,-1313815.4609752437,-7279900.7691099495,-6874413.764721186
3362,2015-01-08,-7069493.297576896,-2051445.2598013033,-1645668.1259376756,-7280788.889230413,-6875011.755364254
3363,2015-01-09,-7070178.855651768,-2468494.013200621,-2062426.7498558161,-7281677.009350877,-6875609.74600732
3364,2015-01-10,-7070864.413726643,-2957752.251287051,-2551394.8584661246,-7282565.129471343,-6876207.736650389
3365,2015-01-11,-7071549.971801517,-3506021.896899388,-3099374.3745972705,-7283453.249591809,-6876805.727293456
3366,2015-01-12,-7072235.52987639,-4099990.9260290964,-3693053.2742552445,-7284341.369712273,-6877403.717936524
3367,2015-01-13,-7072921.0879512625,-4726602.531687643,-4319374.750431117,-7285229.489832738,-6878001.708579592
3368,2015-01-14,-7073606.646026135,-5373303.424181138,-4965878.15517946,-7286024.968227523,-6878599.69922266
3369,2015-01-15,-7074292.204101008,-6028615.880869135,-5621003.131266277,-7286810.439470388,-6879197.689865728
3370,2015-01-16,-7074977.762175882,-6682140.826366085,-6274349.702096283,-7287586.804779085,-6879795.680508794
3371,2015-01-17,-7075663.320250756,-7324854.688810709,-6916888.617362274,-7288359.742599003,-6880393.671151863
3372,2015-01-18,-7076348.878325629,-7949258.9231714485,-7541117.904544062,-7289132.680418924,-6880991.661794931
3373,2015-01-19,-7077034.436400502,-8549479.26760391,-8141163.301805099,-7289905.618238844,-6881589.652437998
3374,2015-01-20,-7077719.994475375,-9121312.906819385,-8712821.99384615,-7290678.556058764,-6882187.643081064
3375,2015-01-21,-7078405.552550248,-9662216.64778405,-9253550.787629467,-7291451.493878685,-6882785.6337241335
3376,2015-01-22,-7079091.110625122,-10171242.306720085,-9762401.499393744,-7292224.4316986045,-6883383.624367201
3377,2015-01-23,-7079776.668699996,-10648923.586464498,-10239907.831952848,-7292997.369518524,-6883981.615010269
3378,2015-01-24,-7080462.226774869,-11097120.061523749,-10687929.359838838,-7293770.307338444,-6884579.605653336
3379,2015-01-25,-7081147.7848497415,-11518825.022230987,-11109459.373365777,-7294543.245158363,-6885177.596296404
3380,2015-01-26,-7081833.342924614,-11917944.828078015,-11508404.232041132,-7295316.182978284,-6885775.586939471
3381,2015-01-27,-7082518.900999487,-12299058.063631719,-11889342.520416312,-7296089.120798203,-6886373.577582538
3382,2015-01-28,-7083204.459074361,-12667163.1629657,-12257226.88560898,-7296862.058618123,-6886925.7812597975
3383,2015-01-29,-7083890.017149236,-13027423.265833471,-12617188.806172512,-7297634.996438043,-6887400.536775588
3384,2015-01-30,-7084575.575224108,-13384916.892709212,-12974384.250743724,-7298407.934257963,-6887875.2922913795
3385,2015-01-31,-7085261.133298981,-13744402.588075941,-13333728.316434715,-7299180.872077884,-6888506.6004375005
3386,2015-02-01,-7085946.691373854,-14110104.999660011,-13699360.898016402,-7299953.809897803,-6889209.7082524
3387,2015-02-02,-7086632.249448727,-14485528.962025315,-14074715.030373052,-7300726.747717723,-6889912.816067299
3388,2015-02-03,-7087317.807523601,-14873307.067057636,-14462366.893604418,-7301499.685537642,-6890559.512084012
3389,2015-02-04,-7088003.365598476,-15275084.9690847,-14863969.848454397,-7302272.623357562,-6891157.50272708
3390,2015-02-05,-7088688.923673348,-15691447.328341579,-15280225.25441097,-7303045.561177481,-6891823.487246917
3391,2015-02-06,-7089374.4817482205,-16121885.888085438,-15710561.59577651,-7303818.498997402,-6892494.206690438
3392,2015-02-07,-7090060.039823093,-16564809.750978464,-16153383.240292462,-7304591.436817322,-6893164.926133959
3393,2015-02-08,-7090745.597897966,-17017596.516059875,-16606067.787000526,-7305364.374637242,-6893835.645577478
3394,2015-02-09,-7091431.15597284,-17476681.600064773,-17065050.652628716,-7306137.312457163,-6894506.365021
3395,2015-02-10,-7092116.714047715,-17937681.838565636,-17525880.214404106,-7306910.250277082,-6895108.62611229
3396,2015-02-11,-7092802.272122588,-18395548.37888371,-17983509.796030547,-7307683.188097003,-6895644.6052430915
3397,2015-02-12,-7093487.83019746,-18844742.970596157,-18432467.42905302,-7308456.125916921,-6896180.584373893
3398,2015-02-13,-7094173.388272335,-19279431.05667266,-18866918.556441225,-7309229.063736842,-6896716.563504694
3399,2015-02-14,-7094858.946347208,-19693684.588095386,-19280935.12917261,-7310002.001556761,-6897252.542635496
3400,2015-02-15,-7095544.504422082,-20081687.24008647,-19668700.822471794,-7310774.939376682,-6897788.521766297
3401,2015-02-16,-7096230.062496955,-20437934.70366293,-20024711.327365525,-7311547.877196602,-6898324.500897099
3402,2015-02-17,-7096915.6205718275,-20757422.95965448,-20343962.624666404,-7312320.815016521,-6898860.480027898
3403,2015-02-18,-7097601.1786466995,-21035817.90424705,-20622126.147490017,-7313093.752836442,-6899401.9960795855
3404,2015-02-19,-7098286.736721574,-21269600.36872755,-20855718.693651315,-7313866.690656361,-6899985.015576795
3405,2015-02-20,-7098972.294796447,-21456181.43834009,-21042109.844939467,-7314639.628476281,-6900568.035074006
3406,2015-02-21,-7099657.852871321,-21593983.997751195,-21179722.486024026,-7315412.566296201,-6901151.054571214
3407,2015-02-22,-7100343.410946194,-21682487.58001443,-21268036.149968266,-7316185.504116121,-6901734.074068425
3408,2015-02-23,-7101028.969021067,-21722234.835362006,-21307593.486991275,-7316958.441936039,-6902317.0935656335
3409,2015-02-24,-7101714.52709594,-21714799.22610209,-21299967.95941291,-7317731.379755961,-6902900.113062845
3410,2015-02-25,-7102400.085170814,-21662714.853958316,-21247708.437763926,-7318504.31757588,-6903497.901377787
